28.0 1900.0 5.0
28.0 1927.0 5.0
28.0 1931.0 5.0
28.0 1935.0 5.0
28.0 1941.0 4.0
28.0 1943.0 5.0
28.0 1954.0 5.0
28.0 1974.0 3.0
28.0 1984.0 4.0
28.0 2036.0 5.0
28.0 2047.0 5.0
28.0 2057.0 3.0
29.0 1583.0 3.0
29.0 2077.0 5.0
29.0 2078.0 4.0
29.0 2094.0 3.0
29.0 2127.0 3.0
29.0 2134.0 4.0
29.0 2153.0 5.0
29.0 2157.0 4.0
29.0 2158.0 5.0
29.0 2171.0 4.0
29.0 2188.0 4.0
29.0 2208.0 5.0
30.0 2226.0 1.0
30.0 2230.0 5.0
30.0 2245.0 5.0
30.0 2248.0 5.0
30.0 2260.0 3.0
30.0 2271.0 5.0
30.0 2284.0 5.0
30.0 2292.0 4.0
30.0 2300.0 5.0
31.0 1813.0 5.0
31.0 2315.0 5.0
31.0 2338.0 5.0
31.0 2342.0 4.0
31.0 2353.0 5.0
31.0 2357.0 5.0
31.0 2377.0 4.0
31.0 2384.0 5.0
31.0 2397.0 1.0
31.0 2414.0 5.0
31.0 2419.0 3.0
31.0 2424.0 3.0
31.0 2447.0 5.0
32.0 2460.0 5.0
33.0 2475.0 5.0
33.0 2483.0 5.0
33.0 2491.0 4.0
33.0 2498.0 3.0
33.0 2508.0 4.0
33.0 2536.0 4.0
33.0 2539.0 3.0
33.0 2547.0 5.0
34.0 2574.0 3.0
35.0 2603.0 4.0
35.0 2604.0 4.0
35.0 2629.0 5.0
35.0 2636.0 4.0
35.0 2639.0 5.0
36.0 2650.0 2.0
36.0 2657.0 4.0
38.0 2670.0 4.0
38.0 2674.0 2.0
39.0 2704.0 5.0
39.0 2707.0 5.0
40.0 1642.0 5.0
40.0 2167.0 5.0
40.0 2742.0 5.0
40.0 2743.0 5.0
40.0 2767.0 3.0
40.0 2777.0 5.0
40.0 2778.0 5.0
40.0 2791.0 5.0
40.0 2794.0 1.0
40.0 2800.0 3.0
40.0 2802.0 4.0
41.0 2837.0 5.0
41.0 2849.0 4.0
41.0 2856.0 5.0
41.0 2888.0 4.0
41.0 2900.0 4.0
41.0 2901.0 4.0
41.0 2906.0 5.0
41.0 2928.0 3.0
41.0 2951.0 2.0
41.0 2958.0 4.0
41.0 2970.0 5.0
41.0 2990.0 5.0
41.0 3005.0 3.0
41.0 3008.0 5.0
41.0 3011.0 4.0
41.0 3019.0 4.0
42.0 752.0 4.0
42.0 3025.0 4.0
42.0 3055.0 4.0
42.0 3059.0 4.0
42.0 3066.0 5.0
43.0 3086.0 3.0
43.0 3093.0 5.0
43.0 3101.0 4.0
43.0 3115.0 4.0
44.0 3147.0 4.0
44.0 3152.0 5.0
44.0 3153.0 5.0
44.0 3154.0 3.0
44.0 3158.0 4.0
45.0 717.0 1.0
45.0 863.0 5.0
45.0 3173.0 1.0
45.0 3178.0 1.0
45.0 3184.0 3.0
45.0 3227.0 3.0
45.0 3229.0 4.0
45.0 3241.0 4.0
45.0 3272.0 3.0
45.0 3291.0 1.0
45.0 3304.0 1.0
45.0 3306.0 4.0
45.0 3317.0 4.0
45.0 3321.0 5.0
45.0 3353.0 4.0
45.0 3379.0 2.0
45.0 3381.0 2.0
46.0 3390.0 3.0
46.0 3416.0 5.0
46.0 3432.0 4.0
46.0 3447.0 5.0
46.0 3449.0 5.0
46.0 3454.0 5.0
47.0 3462.0 5.0
47.0 3476.0 4.0
47.0 3494.0 5.0
48.0 3520.0 4.0
48.0 3528.0 5.0
48.0 3537.0 5.0
48.0 3539.0 5.0
48.0 3540.0 5.0
48.0 3551.0 4.0
48.0 3553.0 5.0
48.0 3578.0 5.0
48.0 3599.0 4.0
48.0 3601.0 3.0
48.0 3605.0 1.0
48.0 3615.0 4.0
48.0 3624.0 5.0
48.0 3630.0 5.0
50.0 3640.0 2.0
50.0 3643.0 4.0
50.0 3646.0 5.0
50.0 3662.0 5.0
50.0 3697.0 4.0
50.0 3710.0 4.0
50.0 3750.0 1.0
50.0 3759.0 1.0
50.0 3771.0 4.0
50.0 3772.0 4.0
50.0 3773.0 4.0
50.0 3798.0 4.0
50.0 3803.0 4.0
50.0 3807.0 4.0
50.0 3815.0 2.0
50.0 3825.0 3.0
50.0 3831.0 4.0
50.0 3837.0 3.0
51.0 2683.0 4.0
51.0 3862.0 5.0
51.0 3864.0 5.0
51.0 3869.0 5.0
51.0 3891.0 1.0
51.0 3901.0 4.0
51.0 3904.0 5.0
51.0 3923.0 4.0
53.0 3931.0 1.0
53.0 3944.0 5.0
56.0 3961.0 5.0
56.0 3965.0 5.0
56.0 3974.0 5.0
56.0 3977.0 4.0
56.0 3985.0 5.0
56.0 3992.0 5.0
57.0 4020.0 5.0
57.0 4031.0 5.0
57.0 4035.0 2.0
57.0 4054.0 5.0
58.0 4063.0 1.0
58.0 4066.0 5.0
58.0 4075.0 1.0
58.0 4080.0 4.0
59.0 4110.0 4.0
59.0 4118.0 4.0
59.0 4126.0 3.0
59.0 4144.0 4.0
59.0 4165.0 4.0
59.0 4167.0 4.0
59.0 4175.0 5.0
59.0 4183.0 4.0
60.0 4222.0 3.0
60.0 4251.0 4.0
60.0 4255.0 4.0
60.0 4269.0 3.0
60.0 4281.0 5.0
60.0 4295.0 3.0
60.0 4297.0 4.0
60.0 4305.0 4.0
60.0 4307.0 4.0
60.0 4316.0 4.0
60.0 4323.0 5.0
60.0 4340.0 5.0
60.0 4356.0 3.0
60.0 4360.0 4.0
60.0 4375.0 5.0
61.0 4326.0 5.0
61.0 4395.0 5.0
61.0 4398.0 4.0
61.0 4417.0 1.0
61.0 4421.0 5.0
61.0 4443.0 5.0
62.0 4449.0 5.0
62.0 4450.0 5.0
63.0 4476.0 3.0
63.0 4478.0 2.0
63.0 4489.0 5.0
64.0 4520.0 5.0
64.0 4522.0 4.0
64.0 4530.0 5.0
65.0 116.0 5.0
65.0 154.0 4.0
65.0 384.0 4.0
65.0 660.0 5.0
65.0 3192.0 5.0
65.0 4092.0 1.0
65.0 4540.0 5.0
65.0 4542.0 2.0
65.0 4552.0 5.0
65.0 4563.0 4.0
65.0 4565.0 4.0
65.0 4567.0 4.0
65.0 4574.0 5.0
65.0 4581.0 5.0
65.0 4588.0 3.0
65.0 4614.0 1.0
65.0 4617.0 5.0
65.0 4621.0 3.0
65.0 4628.0 4.0
65.0 4629.0 3.0
65.0 4636.0 4.0
65.0 4655.0 5.0
65.0 4657.0 5.0
65.0 4665.0 5.0
65.0 4667.0 5.0
65.0 4675.0 5.0
65.0 4704.0 4.0
65.0 4705.0 4.0
65.0 4714.0 3.0
65.0 4739.0 4.0
65.0 4780.0 5.0
65.0 4809.0 5.0
65.0 4814.0 5.0
65.0 4819.0 5.0
65.0 4822.0 5.0
65.0 4824.0 5.0
65.0 4854.0 4.0
65.0 4865.0 5.0
65.0 4871.0 4.0
65.0 4879.0 1.0
65.0 4881.0 5.0
65.0 4898.0 5.0
65.0 4904.0 5.0
65.0 4923.0 5.0
65.0 4926.0 2.0
65.0 4961.0 5.0
65.0 4983.0 4.0
65.0 4990.0 5.0
65.0 4995.0 5.0
65.0 4997.0 5.0
65.0 5026.0 5.0
65.0 5062.0 5.0
65.0 5071.0 3.0
65.0 5074.0 5.0
65.0 5088.0 5.0
65.0 5098.0 5.0
65.0 5124.0 2.0
65.0 5130.0 4.0
65.0 5168.0 5.0
65.0 5172.0 1.0
65.0 5175.0 3.0
65.0 5188.0 1.0
65.0 5189.0 5.0
65.0 5192.0 4.0
65.0 5196.0 5.0
65.0 5204.0 1.0
65.0 5209.0 5.0
65.0 5211.0 3.0
65.0 5227.0 5.0
65.0 5236.0 4.0
65.0 5245.0 4.0
65.0 5290.0 5.0
65.0 5316.0 4.0
65.0 5349.0 4.0
65.0 5375.0 5.0
65.0 5376.0 5.0
65.0 5412.0 5.0
65.0 5435.0 5.0
65.0 5447.0 3.0
65.0 5449.0 5.0
65.0 5453.0 4.0
65.0 5455.0 5.0
65.0 5459.0 5.0
65.0 5468.0 4.0
65.0 5473.0 4.0
65.0 5477.0 5.0
66.0 858.0 5.0
66.0 1077.0 2.0
66.0 1593.0 3.0
66.0 2978.0 5.0
66.0 3939.0 5.0
66.0 5509.0 5.0
66.0 5513.0 5.0
66.0 5528.0 5.0
66.0 5534.0 5.0
66.0 5539.0 5.0
66.0 5545.0 5.0
66.0 5565.0 5.0
66.0 5571.0 5.0
66.0 5588.0 5.0
66.0 5592.0 5.0
66.0 5611.0 5.0
66.0 5641.0 3.0
66.0 5654.0 4.0
66.0 5656.0 5.0
66.0 5658.0 3.0
66.0 5660.0 4.0
66.0 5666.0 2.0
66.0 5671.0 5.0
66.0 5690.0 5.0
66.0 5693.0 5.0
66.0 5700.0 5.0
66.0 5705.0 5.0
66.0 5725.0 5.0
66.0 5746.0 5.0
66.0 5748.0 4.0
66.0 5758.0 5.0
66.0 5763.0 4.0
66.0 5764.0 5.0
66.0 5811.0 5.0
66.0 5817.0 5.0
66.0 5819.0 5.0
66.0 5831.0 5.0
66.0 5837.0 5.0
66.0 5849.0 4.0
66.0 5875.0 5.0
67.0 5886.0 5.0
67.0 5909.0 4.0
67.0 5914.0 5.0
67.0 5915.0 5.0
68.0 3646.0 4.0
68.0 3774.0 4.0
68.0 5935.0 5.0
69.0 5944.0 2.0
69.0 5947.0 2.0
70.0 5954.0 5.0
70.0 5959.0 1.0
71.0 78.0 2.0
71.0 887.0 1.0
71.0 1869.0 4.0
71.0 1879.0 1.0
71.0 2463.0 3.0
71.0 2464.0 2.0
71.0 3916.0 5.0
71.0 5292.0 2.0
71.0 5752.0 4.0
71.0 5754.0 5.0
71.0 5797.0 4.0
71.0 5962.0 4.0
71.0 5964.0 3.0
71.0 5973.0 3.0
71.0 5993.0 4.0
71.0 6033.0 4.0
71.0 6051.0 3.0
71.0 6052.0 4.0
71.0 6070.0 5.0
71.0 6075.0 1.0
71.0 6082.0 4.0
71.0 6128.0 4.0
71.0 6142.0 3.0
71.0 6150.0 4.0
71.0 6153.0 1.0
71.0 6166.0 5.0
72.0 6178.0 5.0
73.0 363.0 3.0
73.0 399.0 4.0
73.0 750.0 3.0
73.0 851.0 5.0
73.0 6180.0 4.0
73.0 6183.0 5.0
73.0 6189.0 5.0
73.0 6193.0 2.0
73.0 6206.0 5.0
73.0 6225.0 5.0
73.0 6233.0 3.0
73.0 6238.0 5.0
73.0 6245.0 5.0
73.0 6268.0 5.0
73.0 6285.0 5.0
73.0 6290.0 5.0
73.0 6316.0 5.0
73.0 6331.0 3.0
73.0 6344.0 5.0
73.0 6352.0 5.0
73.0 6360.0 5.0
73.0 6369.0 5.0
73.0 6400.0 5.0
73.0 6411.0 3.0
73.0 6433.0 4.0
74.0 6469.0 5.0
74.0 6473.0 5.0
74.0 6479.0 5.0
74.0 6492.0 4.0
74.0 6497.0 5.0
74.0 6513.0 2.0
74.0 6517.0 5.0
74.0 6519.0 5.0
74.0 6527.0 5.0
74.0 6544.0 2.0
74.0 6545.0 5.0
75.0 6557.0 5.0
76.0 2457.0 4.0
76.0 6601.0 2.0
76.0 6603.0 5.0
77.0 6009.0 4.0
77.0 6612.0 4.0
77.0 6616.0 4.0
77.0 6618.0 5.0
77.0 6622.0 5.0
77.0 6638.0 5.0
77.0 6641.0 4.0
77.0 6676.0 4.0
77.0 6677.0 4.0
77.0 6686.0 4.0
77.0 6703.0 5.0
77.0 6715.0 5.0
78.0 1105.0 4.0
78.0 2211.0 5.0
78.0 2307.0 5.0
78.0 5035.0 5.0
78.0 5428.0 4.0
78.0 6754.0 5.0
78.0 6796.0 3.0
78.0 6797.0 4.0
78.0 6799.0 5.0
78.0 6810.0 1.0
78.0 6811.0 4.0
78.0 6876.0 4.0
78.0 6878.0 1.0
78.0 6883.0 3.0
78.0 6887.0 5.0
78.0 6892.0 5.0
78.0 6893.0 5.0
78.0 6897.0 5.0
78.0 6899.0 2.0
79.0 6916.0 5.0
79.0 6922.0 5.0
79.0 6930.0 4.0
80.0 6947.0 5.0
81.0 6957.0 3.0
81.0 6958.0 5.0
81.0 6972.0 5.0
81.0 6976.0 4.0
81.0 6979.0 3.0
81.0 7011.0 3.0
81.0 7016.0 3.0
81.0 7018.0 4.0
81.0 7027.0 3.0
81.0 7063.0 3.0
81.0 7099.0 3.0
81.0 7105.0 2.0
81.0 7111.0 4.0
81.0 7119.0 4.0
81.0 7129.0 4.0
81.0 7148.0 4.0
81.0 7159.0 1.0
81.0 7166.0 5.0
81.0 7180.0 5.0
81.0 7186.0 3.0
81.0 7193.0 5.0
82.0 7197.0 4.0
83.0 7209.0 5.0
84.0 7220.0 1.0
85.0 376.0 4.0
85.0 1859.0 5.0
85.0 3201.0 3.0
85.0 3321.0 4.0
85.0 3799.0 4.0
85.0 5148.0 4.0
85.0 6911.0 4.0
85.0 7221.0 5.0
85.0 7234.0 5.0
85.0 7240.0 2.0
85.0 7258.0 5.0
85.0 7272.0 5.0
85.0 7297.0 5.0
85.0 7300.0 5.0
85.0 7303.0 5.0
85.0 7317.0 5.0
85.0 7338.0 3.0
85.0 7347.0 5.0
85.0 7348.0 5.0
85.0 7356.0 3.0
85.0 7359.0 4.0
85.0 7381.0 5.0
85.0 7387.0 5.0
85.0 7390.0 4.0
85.0 7460.0 5.0
85.0 7463.0 4.0
85.0 7466.0 4.0
85.0 7469.0 5.0
85.0 7500.0 5.0
85.0 7517.0 5.0
85.0 7545.0 4.0
85.0 7547.0 4.0
85.0 7561.0 4.0
85.0 7562.0 4.0
85.0 7563.0 4.0
85.0 7575.0 4.0
85.0 7597.0 5.0
85.0 7612.0 3.0
86.0 7613.0 4.0
87.0 627.0 5.0
87.0 734.0 5.0
87.0 1113.0 1.0
87.0 5454.0 5.0
87.0 7626.0 5.0
87.0 7636.0 5.0
87.0 7639.0 5.0
87.0 7659.0 5.0
87.0 7663.0 5.0
87.0 7675.0 4.0
87.0 7683.0 5.0
87.0 7713.0 5.0
87.0 7746.0 5.0
87.0 7781.0 4.0
87.0 7798.0 5.0
87.0 7804.0 5.0
87.0 7806.0 5.0
87.0 7812.0 5.0
87.0 7817.0 5.0
87.0 7819.0 5.0
89.0 659.0 3.0
89.0 1104.0 1.0
89.0 7841.0 4.0
90.0 7861.0 3.0
91.0 2078.0 4.0
91.0 7866.0 4.0
91.0 7886.0 5.0
91.0 7893.0 5.0
91.0 7896.0 5.0
91.0 7902.0 5.0
91.0 7904.0 5.0
91.0 7933.0 2.0
91.0 7941.0 4.0
91.0 7962.0 5.0
91.0 7972.0 5.0
91.0 7980.0 5.0
91.0 8015.0 5.0
91.0 8025.0 5.0
91.0 8026.0 5.0
91.0 8038.0 1.0
91.0 8042.0 5.0
91.0 8052.0 5.0
91.0 8061.0 5.0
91.0 8070.0 5.0
92.0 8099.0 3.0
92.0 8109.0 4.0
93.0 728.0 4.0
93.0 8113.0 5.0
93.0 8128.0 5.0
94.0 487.0 5.0
94.0 2272.0 5.0
94.0 3491.0 3.0
94.0 3593.0 3.0
94.0 3715.0 4.0
94.0 4275.0 1.0
94.0 7740.0 5.0
94.0 8170.0 5.0
94.0 8175.0 4.0
94.0 8182.0 5.0
94.0 8188.0 5.0
94.0 8193.0 4.0
94.0 8197.0 4.0
94.0 8205.0 5.0
94.0 8209.0 3.0
94.0 8218.0 5.0
94.0 8228.0 4.0
94.0 8243.0 5.0
94.0 8256.0 4.0
94.0 8265.0 4.0
94.0 8277.0 4.0
94.0 8278.0 3.0
94.0 8301.0 4.0
94.0 8314.0 4.0
94.0 8329.0 4.0
94.0 8333.0 4.0
94.0 8345.0 3.0
94.0 8367.0 4.0
94.0 8372.0 4.0
94.0 8407.0 4.0
94.0 8419.0 5.0
94.0 8435.0 4.0
94.0 8447.0 4.0
94.0 8493.0 4.0
94.0 8498.0 4.0
94.0 8513.0 4.0
94.0 8514.0 4.0
94.0 8521.0 4.0
94.0 8550.0 5.0
94.0 8554.0 4.0
95.0 8570.0 4.0
96.0 668.0 3.0
96.0 4357.0 4.0
96.0 8616.0 5.0
96.0 8634.0 4.0
96.0 8644.0 3.0
96.0 8648.0 3.0
96.0 8649.0 4.0
96.0 8650.0 4.0
96.0 8659.0 4.0
96.0 8663.0 1.0
96.0 8677.0 4.0
96.0 8681.0 4.0
96.0 8699.0 4.0
96.0 8701.0 4.0
96.0 8704.0 4.0
96.0 8717.0 5.0
96.0 8721.0 4.0
96.0 8725.0 5.0
96.0 8752.0 3.0
96.0 8778.0 3.0
96.0 8804.0 3.0
96.0 8807.0 4.0
96.0 8813.0 4.0
98.0 7855.0 5.0
99.0 8833.0 4.0
99.0 8840.0 5.0
99.0 8850.0 4.0
99.0 8878.0 4.0
99.0 8890.0 4.0
99.0 8891.0 4.0
99.0 8896.0 4.0
99.0 8919.0 3.0
99.0 8923.0 5.0
99.0 8945.0 4.0
99.0 8948.0 4.0
99.0 8960.0 3.0
99.0 8968.0 4.0
99.0 8971.0 2.0
99.0 8977.0 4.0
99.0 9003.0 3.0
99.0 9006.0 4.0
100.0 2582.0 3.0
102.0 2576.0 4.0
102.0 3433.0 4.0
102.0 7409.0 5.0
102.0 7536.0 5.0
102.0 9032.0 3.0
102.0 9036.0 3.0
102.0 9037.0 2.0
102.0 9059.0 4.0
102.0 9061.0 4.0
102.0 9062.0 3.0
102.0 9063.0 4.0
102.0 9069.0 4.0
102.0 9078.0 3.0
102.0 9083.0 3.0
102.0 9084.0 3.0
102.0 9107.0 4.0
102.0 9136.0 4.0
102.0 9141.0 3.0
102.0 9142.0 4.0
102.0 9168.0 4.0
102.0 9169.0 2.0
102.0 9189.0 4.0
102.0 9209.0 2.0
102.0 9211.0 4.0
103.0 44.0 5.0
103.0 660.0 5.0
103.0 6069.0 5.0
103.0 9232.0 5.0
103.0 9233.0 5.0
103.0 9246.0 5.0
103.0 9252.0 4.0
103.0 9257.0 4.0
103.0 9261.0 4.0
103.0 9310.0 5.0
103.0 9312.0 5.0
103.0 9323.0 5.0
103.0 9349.0 4.0
103.0 9352.0 5.0
103.0 9363.0 4.0
103.0 9366.0 4.0
103.0 9400.0 5.0
103.0 9402.0 4.0
103.0 9404.0 5.0
105.0 498.0 1.0
105.0 1085.0 5.0
105.0 9420.0 1.0
105.0 9435.0 4.0
106.0 9452.0 3.0
106.0 9453.0 4.0
107.0 9469.0 2.0
107.0 9473.0 4.0
108.0 9478.0 3.0
108.0 9493.0 4.0
108.0 9500.0 5.0
109.0 9524.0 5.0
109.0 9537.0 3.0
109.0 9542.0 5.0
109.0 9564.0 5.0
109.0 9573.0 4.0
109.0 9580.0 5.0
109.0 9582.0 3.0
110.0 9608.0 4.0
110.0 9611.0 5.0
110.0 9614.0 5.0
110.0 9615.0 1.0
110.0 9627.0 5.0
111.0 9633.0 1.0
111.0 9639.0 4.0
111.0 9646.0 1.0
111.0 9652.0 5.0
111.0 9660.0 5.0
111.0 9686.0 2.0
111.0 9704.0 2.0
112.0 5503.0 3.0
112.0 6757.0 4.0
112.0 9710.0 3.0
112.0 9730.0 3.0
114.0 6128.0 5.0
114.0 9746.0 4.0
114.0 9750.0 5.0
115.0 9762.0 4.0
115.0 9767.0 3.0
115.0 9807.0 4.0
115.0 9820.0 4.0
115.0 9836.0 4.0
115.0 9837.0 3.0
115.0 9839.0 4.0
115.0 9843.0 3.0
115.0 9861.0 3.0
115.0 9876.0 3.0
115.0 9882.0 4.0
115.0 9883.0 3.0
115.0 9910.0 4.0
115.0 9922.0 4.0
115.0 9947.0 3.0
115.0 9952.0 2.0
115.0 9968.0 2.0
115.0 9969.0 4.0
115.0 9981.0 3.0
115.0 10010.0 4.0
115.0 10029.0 3.0
115.0 10031.0 3.0
115.0 10046.0 4.0
115.0 10062.0 3.0
115.0 10070.0 3.0
115.0 10093.0 3.0
115.0 10097.0 4.0
115.0 10113.0 2.0
115.0 10121.0 2.0
115.0 10126.0 3.0
115.0 10137.0 3.0
115.0 10142.0 2.0
115.0 10153.0 3.0
115.0 10168.0 3.0
115.0 10177.0 3.0
115.0 10183.0 5.0
115.0 10184.0 4.0
115.0 10185.0 3.0
115.0 10190.0 3.0
116.0 10219.0 3.0
116.0 10222.0 3.0
117.0 2210.0 3.0
117.0 10243.0 4.0
117.0 10246.0 3.0
118.0 4084.0 4.0
118.0 10272.0 5.0
118.0 10279.0 4.0
119.0 10287.0 4.0
120.0 2457.0 4.0
121.0 731.0 3.0
121.0 1083.0 4.0
121.0 2165.0 4.0
121.0 5440.0 5.0
121.0 5669.0 5.0
121.0 10309.0 5.0
121.0 10320.0 4.0
121.0 10361.0 2.0
122.0 10384.0 3.0
122.0 10385.0 4.0
122.0 10391.0 2.0
122.0 10401.0 4.0
122.0 10418.0 4.0
122.0 10428.0 4.0
122.0 10455.0 4.0
122.0 10457.0 5.0
123.0 1840.0 5.0
123.0 10470.0 3.0
123.0 10478.0 5.0
123.0 10483.0 3.0
123.0 10495.0 2.0
123.0 10514.0 5.0
123.0 10515.0 5.0
124.0 10537.0 4.0
124.0 10538.0 4.0
124.0 10539.0 5.0
124.0 10551.0 2.0
124.0 10573.0 4.0
124.0 10580.0 4.0
124.0 10581.0 3.0
124.0 10582.0 4.0
125.0 3564.0 5.0
125.0 7609.0 5.0
125.0 10628.0 2.0
125.0 10629.0 4.0
125.0 10637.0 1.0
125.0 10654.0 4.0
125.0 10658.0 2.0
125.0 10673.0 3.0
125.0 10678.0 5.0
125.0 10686.0 3.0
125.0 10689.0 1.0
125.0 10701.0 2.0
125.0 10709.0 1.0
125.0 10718.0 2.0
125.0 10719.0 3.0
127.0 10736.0 5.0
127.0 10748.0 4.0
127.0 10752.0 5.0
128.0 3036.0 4.0
128.0 10758.0 3.0
128.0 10774.0 4.0
128.0 10788.0 3.0
128.0 10799.0 3.0
128.0 10805.0 4.0
128.0 10809.0 2.0
128.0 10830.0 4.0
128.0 10838.0 3.0
128.0 10868.0 4.0
128.0 10883.0 4.0
128.0 10895.0 3.0
128.0 10901.0 2.0
128.0 10929.0 4.0
128.0 10936.0 4.0
128.0 10942.0 4.0
128.0 10948.0 4.0
128.0 10949.0 4.0
128.0 10951.0 4.0
128.0 10955.0 3.0
128.0 10964.0 2.0
128.0 10982.0 4.0
128.0 11008.0 4.0
129.0 2257.0 5.0
129.0 11014.0 4.0
130.0 7281.0 5.0
130.0 7289.0 5.0
130.0 7479.0 5.0
130.0 7482.0 4.0
130.0 11056.0 4.0
130.0 11057.0 5.0
130.0 11083.0 5.0
130.0 11096.0 4.0
131.0 6724.0 5.0
131.0 11106.0 5.0
132.0 11133.0 3.0
132.0 11143.0 4.0
132.0 11154.0 5.0
132.0 11157.0 4.0
133.0 6576.0 5.0
133.0 7782.0 5.0
133.0 8619.0 5.0
133.0 10622.0 3.0
133.0 11175.0 5.0
133.0 11183.0 5.0
134.0 11191.0 4.0
135.0 2977.0 5.0
135.0 8765.0 4.0
135.0 11212.0 5.0
135.0 11237.0 5.0
135.0 11248.0 5.0
136.0 7170.0 4.0
136.0 7496.0 3.0
136.0 9088.0 3.0
136.0 9091.0 5.0
136.0 9449.0 5.0
136.0 11273.0 4.0
136.0 11275.0 5.0
136.0 11302.0 5.0
137.0 6106.0 5.0
137.0 9410.0 4.0
137.0 10662.0 2.0
137.0 11306.0 4.0
137.0 11313.0 3.0
137.0 11320.0 4.0
138.0 11354.0 2.0
138.0 11371.0 5.0
138.0 11375.0 4.0
139.0 1721.0 4.0
139.0 7633.0 2.0
139.0 10299.0 4.0
139.0 11379.0 2.0
140.0 3490.0 5.0
140.0 9702.0 4.0
140.0 11421.0 5.0
140.0 11428.0 5.0
140.0 11436.0 5.0
140.0 11442.0 5.0
140.0 11456.0 4.0
140.0 11461.0 4.0
140.0 11476.0 5.0
140.0 11485.0 4.0
140.0 11493.0 5.0
140.0 11497.0 5.0
140.0 11522.0 5.0
142.0 363.0 2.0
143.0 1.0 3.0
143.0 11566.0 5.0
143.0 11571.0 1.0
143.0 11597.0 1.0
144.0 11601.0 4.0
144.0 11607.0 4.0
144.0 11621.0 4.0
