23.0 1733.0 5.0
23.0 1737.0 5.0
23.0 1752.0 4.0
24.0 1796.0 5.0
24.0 1802.0 2.0
24.0 1808.0 4.0
25.0 1819.0 2.0
27.0 1838.0 2.0
27.0 1841.0 4.0
27.0 1850.0 5.0
27.0 1863.0 5.0
27.0 1879.0 4.0
27.0 1881.0 5.0
27.0 1884.0 5.0
28.0 1904.0 3.0
28.0 1917.0 4.0
28.0 1920.0 4.0
28.0 1926.0 5.0
28.0 1950.0 5.0
28.0 1963.0 4.0
28.0 1979.0 4.0
28.0 2004.0 5.0
28.0 2012.0 5.0
28.0 2021.0 5.0
28.0 2029.0 5.0
28.0 2033.0 3.0
28.0 2037.0 4.0
28.0 2056.0 5.0
28.0 2060.0 5.0
28.0 2072.0 3.0
29.0 2076.0 5.0
29.0 2088.0 3.0
29.0 2089.0 4.0
29.0 2091.0 5.0
29.0 2105.0 5.0
29.0 2128.0 4.0
29.0 2135.0 5.0
29.0 2145.0 4.0
29.0 2164.0 4.0
29.0 2177.0 4.0
29.0 2190.0 4.0
29.0 2198.0 5.0
29.0 2203.0 4.0
29.0 2209.0 5.0
30.0 1104.0 3.0
30.0 2233.0 5.0
30.0 2254.0 4.0
30.0 2256.0 4.0
30.0 2267.0 5.0
30.0 2279.0 4.0
30.0 2286.0 4.0
30.0 2296.0 1.0
30.0 2303.0 4.0
31.0 1079.0 4.0
31.0 2317.0 5.0
31.0 2330.0 5.0
31.0 2351.0 4.0
31.0 2364.0 4.0
31.0 2372.0 5.0
31.0 2375.0 2.0
31.0 2378.0 4.0
31.0 2385.0 4.0
31.0 2387.0 5.0
31.0 2418.0 2.0
31.0 2433.0 4.0
31.0 2451.0 5.0
32.0 964.0 5.0
32.0 2469.0 4.0
33.0 2474.0 5.0
33.0 2496.0 4.0
33.0 2515.0 5.0
33.0 2545.0 5.0
33.0 2548.0 5.0
33.0 2550.0 4.0
33.0 2556.0 3.0
33.0 2560.0 4.0
33.0 2573.0 4.0
34.0 2289.0 1.0
35.0 2583.0 4.0
35.0 2584.0 5.0
35.0 2605.0 4.0
35.0 2611.0 3.0
35.0 2620.0 3.0
35.0 2626.0 2.0
36.0 2643.0 1.0
36.0 2654.0 3.0
38.0 177.0 1.0
38.0 887.0 3.0
38.0 2678.0 3.0
38.0 2680.0 3.0
39.0 2692.0 5.0
39.0 2696.0 5.0
39.0 2714.0 4.0
39.0 2722.0 3.0
40.0 2736.0 5.0
40.0 2756.0 3.0
40.0 2757.0 5.0
40.0 2773.0 3.0
40.0 2782.0 4.0
40.0 2784.0 5.0
40.0 2799.0 2.0
40.0 2805.0 3.0
40.0 2813.0 5.0
40.0 2819.0 5.0
40.0 2830.0 3.0
41.0 514.0 4.0
41.0 2844.0 3.0
41.0 2845.0 4.0
41.0 2847.0 4.0
41.0 2859.0 5.0
41.0 2878.0 4.0
41.0 2880.0 4.0
41.0 2884.0 2.0
41.0 2889.0 4.0
41.0 2921.0 1.0
41.0 2923.0 3.0
41.0 2966.0 4.0
41.0 2968.0 4.0
41.0 2976.0 1.0
41.0 2977.0 5.0
41.0 2978.0 4.0
41.0 3020.0 4.0
42.0 3032.0 4.0
42.0 3034.0 2.0
42.0 3047.0 4.0
42.0 3054.0 3.0
42.0 3062.0 1.0
42.0 3064.0 3.0
43.0 3090.0 5.0
43.0 3091.0 4.0
43.0 3103.0 4.0
43.0 3112.0 4.0
44.0 3125.0 4.0
44.0 3130.0 4.0
44.0 3134.0 4.0
44.0 3144.0 4.0
44.0 3165.0 4.0
45.0 3183.0 4.0
45.0 3198.0 4.0
45.0 3217.0 4.0
45.0 3226.0 4.0
45.0 3249.0 4.0
45.0 3260.0 3.0
45.0 3271.0 3.0
45.0 3275.0 3.0
45.0 3278.0 4.0
45.0 3299.0 3.0
45.0 3305.0 5.0
45.0 3314.0 2.0
45.0 3315.0 3.0
45.0 3320.0 3.0
45.0 3330.0 3.0
45.0 3341.0 4.0
45.0 3346.0 2.0
45.0 3365.0 5.0
45.0 3384.0 4.0
46.0 3386.0 3.0
46.0 3387.0 5.0
46.0 3395.0 4.0
46.0 3417.0 2.0
46.0 3426.0 5.0
46.0 3438.0 3.0
46.0 3446.0 5.0
47.0 3459.0 5.0
47.0 3460.0 4.0
47.0 3473.0 5.0
48.0 539.0 5.0
48.0 2756.0 4.0
48.0 3503.0 3.0
48.0 3521.0 4.0
48.0 3538.0 5.0
48.0 3547.0 3.0
48.0 3561.0 5.0
48.0 3563.0 5.0
48.0 3574.0 3.0
48.0 3579.0 1.0
48.0 3593.0 3.0
48.0 3595.0 3.0
48.0 3625.0 5.0
48.0 3626.0 4.0
50.0 3544.0 4.0
50.0 3647.0 3.0
50.0 3648.0 4.0
50.0 3653.0 4.0
50.0 3659.0 5.0
50.0 3669.0 3.0
50.0 3686.0 4.0
50.0 3694.0 5.0
50.0 3700.0 4.0
50.0 3706.0 4.0
50.0 3720.0 4.0
50.0 3739.0 3.0
50.0 3748.0 4.0
50.0 3751.0 4.0
50.0 3766.0 4.0
50.0 3793.0 2.0
50.0 3813.0 4.0
50.0 3827.0 5.0
50.0 3840.0 4.0
50.0 3854.0 5.0
51.0 660.0 5.0
51.0 3861.0 5.0
51.0 3887.0 3.0
51.0 3895.0 4.0
51.0 3899.0 5.0
51.0 3905.0 3.0
51.0 3924.0 4.0
53.0 3941.0 4.0
56.0 3953.0 5.0
56.0 3958.0 5.0
56.0 3962.0 5.0
56.0 3973.0 5.0
56.0 3986.0 4.0
57.0 4009.0 5.0
57.0 4013.0 2.0
58.0 376.0 4.0
58.0 3601.0 4.0
58.0 4069.0 5.0
58.0 4074.0 4.0
58.0 4084.0 5.0
59.0 537.0 3.0
59.0 4097.0 4.0
59.0 4128.0 5.0
59.0 4133.0 5.0
59.0 4142.0 4.0
59.0 4147.0 4.0
59.0 4166.0 5.0
59.0 4184.0 4.0
59.0 4188.0 5.0
59.0 4199.0 4.0
59.0 4205.0 4.0
60.0 4211.0 2.0
60.0 4213.0 5.0
60.0 4216.0 3.0
60.0 4219.0 5.0
60.0 4224.0 4.0
60.0 4225.0 5.0
60.0 4247.0 5.0
60.0 4302.0 4.0
60.0 4310.0 5.0
60.0 4327.0 4.0
60.0 4331.0 5.0
60.0 4335.0 5.0
60.0 4357.0 4.0
60.0 4362.0 4.0
60.0 4386.0 4.0
61.0 802.0 1.0
61.0 2621.0 5.0
61.0 4310.0 5.0
61.0 4392.0 5.0
61.0 4406.0 5.0
61.0 4412.0 5.0
62.0 4451.0 5.0
62.0 4452.0 5.0
62.0 4459.0 5.0
63.0 4486.0 4.0
63.0 4497.0 4.0
63.0 4507.0 3.0
64.0 4513.0 5.0
64.0 4515.0 4.0
64.0 4523.0 4.0
65.0 139.0 4.0
65.0 1589.0 5.0
65.0 1740.0 5.0
65.0 2918.0 2.0
65.0 3191.0 2.0
65.0 4550.0 5.0
65.0 4555.0 5.0
65.0 4559.0 5.0
65.0 4566.0 4.0
65.0 4606.0 5.0
65.0 4616.0 4.0
65.0 4625.0 5.0
65.0 4626.0 5.0
65.0 4633.0 5.0
65.0 4635.0 4.0
65.0 4647.0 5.0
65.0 4653.0 5.0
65.0 4664.0 5.0
65.0 4669.0 5.0
65.0 4688.0 5.0
65.0 4691.0 5.0
65.0 4707.0 5.0
65.0 4724.0 5.0
65.0 4736.0 4.0
65.0 4743.0 5.0
65.0 4755.0 5.0
65.0 4756.0 5.0
65.0 4771.0 4.0
65.0 4779.0 5.0
65.0 4793.0 4.0
65.0 4794.0 4.0
65.0 4813.0 5.0
65.0 4827.0 5.0
65.0 4829.0 5.0
65.0 4831.0 3.0
65.0 4835.0 4.0
65.0 4902.0 4.0
65.0 4911.0 5.0
65.0 4931.0 4.0
65.0 4939.0 2.0
65.0 4947.0 4.0
65.0 4968.0 5.0
65.0 4981.0 3.0
65.0 4985.0 1.0
65.0 4994.0 5.0
65.0 5002.0 5.0
65.0 5028.0 5.0
65.0 5031.0 5.0
65.0 5055.0 5.0
65.0 5063.0 5.0
65.0 5070.0 4.0
65.0 5086.0 5.0
65.0 5110.0 4.0
65.0 5115.0 5.0
65.0 5137.0 1.0
65.0 5144.0 5.0
65.0 5148.0 5.0
65.0 5158.0 4.0
65.0 5177.0 5.0
65.0 5186.0 3.0
65.0 5194.0 5.0
65.0 5202.0 5.0
65.0 5232.0 3.0
65.0 5264.0 5.0
65.0 5284.0 5.0
65.0 5291.0 3.0
65.0 5292.0 5.0
65.0 5295.0 4.0
65.0 5296.0 5.0
65.0 5297.0 3.0
65.0 5300.0 5.0
65.0 5308.0 5.0
65.0 5357.0 5.0
65.0 5366.0 5.0
65.0 5370.0 4.0
65.0 5379.0 5.0
65.0 5380.0 5.0
65.0 5386.0 5.0
65.0 5393.0 5.0
65.0 5440.0 1.0
65.0 5452.0 5.0
65.0 5465.0 4.0
65.0 5467.0 5.0
65.0 5478.0 1.0
65.0 5479.0 1.0
65.0 5481.0 4.0
66.0 165.0 5.0
66.0 713.0 5.0
66.0 1082.0 3.0
66.0 2192.0 4.0
66.0 2435.0 4.0
66.0 2680.0 4.0
66.0 2775.0 5.0
66.0 3391.0 5.0
66.0 3895.0 5.0
66.0 3916.0 5.0
66.0 5502.0 2.0
66.0 5504.0 5.0
66.0 5506.0 5.0
66.0 5511.0 5.0
66.0 5542.0 5.0
66.0 5544.0 5.0
66.0 5568.0 5.0
66.0 5584.0 5.0
66.0 5589.0 5.0
66.0 5628.0 5.0
66.0 5653.0 2.0
66.0 5682.0 5.0
66.0 5688.0 5.0
66.0 5704.0 5.0
66.0 5716.0 5.0
66.0 5726.0 5.0
66.0 5733.0 5.0
66.0 5734.0 5.0
66.0 5739.0 5.0
66.0 5742.0 5.0
66.0 5759.0 5.0
66.0 5777.0 5.0
66.0 5781.0 5.0
66.0 5804.0 3.0
66.0 5815.0 2.0
66.0 5824.0 5.0
66.0 5832.0 5.0
66.0 5848.0 5.0
66.0 5863.0 2.0
66.0 5867.0 5.0
67.0 5895.0 4.0
67.0 5899.0 3.0
67.0 5902.0 3.0
67.0 5905.0 3.0
68.0 5928.0 5.0
68.0 5930.0 5.0
68.0 5931.0 3.0
69.0 5939.0 4.0
71.0 650.0 3.0
71.0 656.0 3.0
71.0 2431.0 2.0
71.0 3912.0 4.0
71.0 5753.0 4.0
71.0 5771.0 5.0
71.0 5980.0 4.0
71.0 5984.0 4.0
71.0 5987.0 2.0
71.0 6035.0 5.0
71.0 6039.0 4.0
71.0 6042.0 4.0
71.0 6044.0 5.0
71.0 6057.0 5.0
71.0 6065.0 3.0
71.0 6073.0 2.0
71.0 6074.0 5.0
71.0 6084.0 3.0
71.0 6109.0 3.0
71.0 6110.0 3.0
71.0 6134.0 3.0
71.0 6167.0 2.0
71.0 6168.0 3.0
71.0 6169.0 3.0
73.0 749.0 4.0
73.0 2114.0 5.0
73.0 6185.0 5.0
73.0 6194.0 5.0
73.0 6195.0 5.0
73.0 6215.0 4.0
73.0 6227.0 5.0
73.0 6244.0 5.0
73.0 6251.0 1.0
73.0 6280.0 5.0
73.0 6293.0 4.0
73.0 6321.0 4.0
73.0 6327.0 4.0
73.0 6337.0 5.0
73.0 6347.0 1.0
73.0 6356.0 5.0
73.0 6357.0 4.0
73.0 6368.0 5.0
73.0 6376.0 5.0
73.0 6418.0 4.0
73.0 6419.0 5.0
73.0 6420.0 5.0
73.0 6422.0 4.0
73.0 6424.0 3.0
74.0 6447.0 5.0
74.0 6452.0 5.0
74.0 6453.0 5.0
74.0 6496.0 5.0
74.0 6499.0 5.0
74.0 6505.0 5.0
74.0 6511.0 5.0
74.0 6525.0 5.0
74.0 6542.0 5.0
74.0 6551.0 5.0
75.0 526.0 5.0
75.0 6562.0 5.0
76.0 44.0 1.0
76.0 6590.0 5.0
76.0 6591.0 5.0
76.0 6600.0 2.0
77.0 3907.0 2.0
77.0 6624.0 5.0
77.0 6633.0 3.0
77.0 6644.0 4.0
77.0 6646.0 4.0
77.0 6653.0 5.0
77.0 6661.0 4.0
77.0 6662.0 5.0
77.0 6665.0 4.0
77.0 6666.0 4.0
77.0 6698.0 5.0
77.0 6710.0 4.0
78.0 387.0 5.0
78.0 1150.0 3.0
78.0 2685.0 4.0
78.0 3391.0 5.0
78.0 3996.0 5.0
78.0 4027.0 5.0
78.0 5874.0 3.0
78.0 5968.0 3.0
78.0 6731.0 3.0
78.0 6751.0 5.0
78.0 6772.0 4.0
78.0 6774.0 4.0
78.0 6800.0 4.0
78.0 6805.0 4.0
78.0 6818.0 5.0
78.0 6836.0 4.0
78.0 6852.0 5.0
78.0 6857.0 5.0
78.0 6881.0 4.0
78.0 6888.0 3.0
79.0 1196.0 3.0
79.0 6918.0 5.0
79.0 6937.0 4.0
81.0 3560.0 5.0
81.0 6963.0 5.0
81.0 6980.0 4.0
81.0 7000.0 3.0
81.0 7006.0 3.0
81.0 7020.0 3.0
81.0 7024.0 5.0
81.0 7025.0 5.0
81.0 7026.0 4.0
81.0 7039.0 4.0
81.0 7073.0 5.0
81.0 7077.0 4.0
81.0 7086.0 5.0
81.0 7107.0 2.0
81.0 7131.0 4.0
81.0 7152.0 4.0
81.0 7165.0 5.0
81.0 7167.0 5.0
81.0 7168.0 4.0
81.0 7169.0 5.0
81.0 7196.0 3.0
82.0 7203.0 5.0
83.0 7206.0 1.0
84.0 7210.0 4.0
85.0 113.0 5.0
85.0 188.0 3.0
85.0 2288.0 5.0
85.0 3537.0 5.0
85.0 6012.0 5.0
85.0 7227.0 3.0
85.0 7235.0 3.0
85.0 7247.0 5.0
85.0 7255.0 5.0
85.0 7265.0 5.0
85.0 7269.0 5.0
85.0 7281.0 5.0
85.0 7289.0 5.0
85.0 7305.0 5.0
85.0 7310.0 5.0
85.0 7340.0 5.0
85.0 7351.0 5.0
85.0 7354.0 4.0
85.0 7368.0 5.0
85.0 7378.0 4.0
85.0 7379.0 5.0
85.0 7403.0 5.0
85.0 7405.0 1.0
85.0 7409.0 5.0
85.0 7421.0 4.0
85.0 7424.0 5.0
85.0 7448.0 5.0
85.0 7471.0 5.0
85.0 7474.0 4.0
85.0 7486.0 5.0
85.0 7488.0 4.0
85.0 7498.0 5.0
85.0 7531.0 5.0
85.0 7559.0 5.0
85.0 7571.0 4.0
85.0 7573.0 4.0
85.0 7582.0 4.0
85.0 7598.0 2.0
85.0 7602.0 4.0
86.0 1884.0 4.0
86.0 5968.0 3.0
87.0 363.0 5.0
87.0 480.0 5.0
87.0 586.0 5.0
87.0 600.0 5.0
87.0 2756.0 5.0
87.0 2918.0 5.0
87.0 4774.0 5.0
87.0 7647.0 5.0
87.0 7655.0 5.0
87.0 7678.0 5.0
87.0 7697.0 5.0
87.0 7716.0 5.0
87.0 7723.0 5.0
87.0 7738.0 5.0
87.0 7743.0 5.0
87.0 7791.0 5.0
87.0 7792.0 1.0
87.0 7801.0 3.0
87.0 7803.0 5.0
87.0 7805.0 5.0
87.0 7809.0 5.0
89.0 7828.0 5.0
89.0 7840.0 5.0
89.0 7847.0 5.0
90.0 7855.0 4.0
91.0 129.0 5.0
91.0 7864.0 4.0
91.0 7871.0 5.0
91.0 7874.0 5.0
91.0 7891.0 4.0
91.0 7914.0 5.0
91.0 7917.0 5.0
91.0 7924.0 4.0
91.0 7926.0 4.0
91.0 7940.0 5.0
91.0 7995.0 5.0
91.0 7997.0 5.0
91.0 8002.0 5.0
91.0 8006.0 5.0
91.0 8031.0 5.0
91.0 8032.0 5.0
91.0 8046.0 5.0
91.0 8055.0 5.0
91.0 8058.0 4.0
91.0 8072.0 5.0
91.0 8091.0 1.0
92.0 8100.0 5.0
92.0 8106.0 4.0
93.0 8122.0 2.0
93.0 8123.0 5.0
93.0 8131.0 4.0
94.0 1740.0 5.0
94.0 3675.0 4.0
94.0 6092.0 4.0
94.0 7540.0 4.0
94.0 8145.0 5.0
94.0 8153.0 5.0
94.0 8163.0 5.0
94.0 8174.0 5.0
94.0 8179.0 5.0
94.0 8190.0 4.0
94.0 8195.0 5.0
94.0 8208.0 4.0
94.0 8225.0 4.0
94.0 8230.0 5.0
94.0 8239.0 4.0
94.0 8246.0 4.0
94.0 8250.0 4.0
94.0 8264.0 4.0
94.0 8293.0 4.0
94.0 8307.0 5.0
94.0 8312.0 4.0
94.0 8334.0 5.0
94.0 8341.0 4.0
94.0 8349.0 4.0
94.0 8371.0 5.0
94.0 8379.0 5.0
94.0 8381.0 4.0
94.0 8386.0 5.0
94.0 8387.0 4.0
94.0 8388.0 4.0
94.0 8389.0 3.0
94.0 8413.0 4.0
94.0 8426.0 4.0
94.0 8430.0 3.0
94.0 8464.0 4.0
94.0 8480.0 5.0
94.0 8505.0 4.0
94.0 8525.0 4.0
94.0 8533.0 4.0
94.0 8559.0 4.0
95.0 8575.0 5.0
96.0 659.0 4.0
96.0 4228.0 4.0
96.0 6459.0 4.0
96.0 8590.0 4.0
96.0 8592.0 4.0
96.0 8606.0 4.0
96.0 8623.0 3.0
96.0 8653.0 4.0
96.0 8660.0 3.0
96.0 8666.0 4.0
96.0 8695.0 4.0
96.0 8698.0 4.0
96.0 8718.0 4.0
96.0 8720.0 5.0
96.0 8723.0 4.0
96.0 8724.0 4.0
96.0 8732.0 4.0
96.0 8749.0 3.0
96.0 8753.0 4.0
96.0 8763.0 5.0
96.0 8775.0 3.0
96.0 8801.0 4.0
96.0 8808.0 4.0
96.0 8812.0 4.0
99.0 3660.0 5.0
99.0 7354.0 5.0
99.0 8829.0 5.0
99.0 8876.0 4.0
99.0 8880.0 4.0
99.0 8883.0 3.0
99.0 8887.0 4.0
99.0 8889.0 4.0
99.0 8902.0 5.0
99.0 8906.0 3.0
99.0 8922.0 4.0
99.0 8925.0 4.0
99.0 8943.0 5.0
99.0 8944.0 4.0
99.0 8961.0 3.0
99.0 8987.0 4.0
99.0 9001.0 5.0
100.0 6754.0 1.0
102.0 7069.0 4.0
102.0 7285.0 3.0
102.0 7407.0 4.0
102.0 7485.0 5.0
102.0 9015.0 3.0
102.0 9031.0 4.0
102.0 9047.0 2.0
102.0 9057.0 4.0
102.0 9095.0 4.0
102.0 9102.0 3.0
102.0 9104.0 5.0
102.0 9108.0 3.0
102.0 9112.0 4.0
102.0 9115.0 4.0
102.0 9140.0 3.0
102.0 9144.0 4.0
102.0 9150.0 5.0
102.0 9157.0 5.0
102.0 9159.0 4.0
102.0 9160.0 3.0
102.0 9165.0 4.0
102.0 9186.0 5.0
102.0 9198.0 5.0
102.0 9200.0 5.0
103.0 115.0 5.0
103.0 3731.0 4.0
103.0 7429.0 4.0
103.0 7592.0 4.0
103.0 9179.0 4.0
103.0 9225.0 5.0
103.0 9228.0 5.0
103.0 9231.0 5.0
103.0 9236.0 5.0
103.0 9247.0 5.0
103.0 9248.0 5.0
103.0 9275.0 5.0
103.0 9280.0 5.0
103.0 9286.0 4.0
103.0 9311.0 5.0
103.0 9322.0 3.0
103.0 9326.0 5.0
103.0 9333.0 4.0
103.0 9354.0 5.0
103.0 9362.0 5.0
103.0 9390.0 5.0
104.0 9418.0 5.0
105.0 9428.0 5.0
105.0 9433.0 2.0
105.0 9442.0 3.0
105.0 9446.0 5.0
106.0 8593.0 4.0
107.0 9470.0 5.0
108.0 2175.0 1.0
108.0 9479.0 1.0
108.0 9507.0 4.0
109.0 862.0 3.0
109.0 3360.0 3.0
109.0 9515.0 4.0
109.0 9530.0 5.0
109.0 9562.0 5.0
109.0 9578.0 4.0
110.0 9589.0 4.0
110.0 9607.0 5.0
110.0 9609.0 5.0
110.0 9617.0 5.0
110.0 9622.0 4.0
111.0 9636.0 1.0
111.0 9648.0 5.0
111.0 9654.0 2.0
111.0 9655.0 5.0
111.0 9676.0 5.0
111.0 9682.0 5.0
111.0 9687.0 5.0
112.0 9421.0 3.0
112.0 9713.0 4.0
112.0 9716.0 3.0
112.0 9726.0 4.0
112.0 9734.0 4.0
114.0 1254.0 5.0
114.0 9749.0 4.0
114.0 9753.0 1.0
115.0 7570.0 3.0
115.0 9760.0 5.0
115.0 9773.0 5.0
115.0 9784.0 3.0
115.0 9789.0 3.0
115.0 9790.0 4.0
115.0 9800.0 4.0
115.0 9806.0 5.0
115.0 9809.0 3.0
115.0 9819.0 4.0
115.0 9822.0 4.0
115.0 9825.0 4.0
115.0 9831.0 4.0
115.0 9860.0 4.0
115.0 9874.0 3.0
115.0 9879.0 2.0
115.0 9888.0 4.0
115.0 9895.0 3.0
115.0 9905.0 4.0
115.0 9911.0 4.0
115.0 9926.0 3.0
115.0 9954.0 4.0
115.0 9956.0 2.0
115.0 9971.0 3.0
115.0 9978.0 4.0
115.0 9989.0 4.0
115.0 9994.0 3.0
115.0 10035.0 2.0
115.0 10060.0 3.0
115.0 10064.0 3.0
115.0 10071.0 4.0
115.0 10072.0 4.0
115.0 10101.0 3.0
115.0 10104.0 3.0
115.0 10110.0 3.0
115.0 10115.0 2.0
115.0 10188.0 3.0
115.0 10192.0 4.0
115.0 10194.0 4.0
116.0 47.0 2.0
116.0 1214.0 4.0
117.0 10227.0 5.0
117.0 10255.0 5.0
118.0 10267.0 3.0
118.0 10268.0 4.0
118.0 10278.0 5.0
119.0 6576.0 5.0
121.0 7322.0 5.0
121.0 10297.0 3.0
121.0 10318.0 3.0
121.0 10319.0 4.0
121.0 10325.0 5.0
121.0 10329.0 2.0
121.0 10331.0 4.0
121.0 10348.0 4.0
121.0 10351.0 5.0
122.0 9061.0 4.0
122.0 10396.0 4.0
122.0 10398.0 3.0
122.0 10399.0 1.0
122.0 10438.0 5.0
122.0 10451.0 5.0
122.0 10458.0 5.0
123.0 7151.0 5.0
123.0 10465.0 5.0
123.0 10471.0 5.0
123.0 10476.0 2.0
123.0 10480.0 5.0
123.0 10486.0 5.0
123.0 10499.0 5.0
124.0 368.0 3.0
124.0 1744.0 1.0
124.0 10535.0 3.0
124.0 10562.0 5.0
124.0 10568.0 4.0
124.0 10587.0 4.0
124.0 10619.0 3.0
125.0 650.0 3.0
125.0 5336.0 4.0
125.0 5948.0 3.0
125.0 6154.0 4.0
125.0 7600.0 4.0
125.0 10622.0 3.0
125.0 10633.0 5.0
125.0 10638.0 2.0
125.0 10644.0 4.0
125.0 10659.0 4.0
125.0 10669.0 2.0
125.0 10720.0 5.0
125.0 10721.0 2.0
125.0 10723.0 3.0
125.0 10732.0 5.0
127.0 10753.0 5.0
128.0 10762.0 4.0
128.0 10763.0 4.0
128.0 10791.0 3.0
128.0 10848.0 3.0
128.0 10852.0 4.0
128.0 10863.0 4.0
128.0 10866.0 4.0
128.0 10873.0 3.0
128.0 10877.0 3.0
128.0 10884.0 3.0
128.0 10886.0 4.0
128.0 10905.0 4.0
128.0 10908.0 4.0
128.0 10912.0 3.0
128.0 10914.0 3.0
128.0 10927.0 3.0
128.0 10928.0 5.0
128.0 10961.0 3.0
128.0 10970.0 4.0
128.0 10972.0 3.0
128.0 10976.0 4.0
128.0 10986.0 2.0
128.0 11006.0 3.0
129.0 7705.0 4.0
129.0 11026.0 1.0
129.0 11031.0 3.0
130.0 3312.0 1.0
130.0 7496.0 5.0
130.0 7503.0 4.0
130.0 8467.0 5.0
130.0 11062.0 5.0
130.0 11079.0 3.0
130.0 11091.0 5.0
130.0 11095.0 5.0
131.0 8753.0 5.0
131.0 11100.0 4.0
132.0 514.0 4.0
132.0 706.0 5.0
132.0 11138.0 5.0
133.0 6622.0 2.0
133.0 11166.0 5.0
133.0 11174.0 5.0
133.0 11184.0 5.0
135.0 1543.0 3.0
135.0 5944.0 3.0
135.0 11207.0 5.0
135.0 11208.0 5.0
135.0 11211.0 5.0
135.0 11239.0 5.0
136.0 7237.0 5.0
136.0 7479.0 4.0
136.0 7488.0 5.0
136.0 11249.0 4.0
136.0 11265.0 4.0
136.0 11284.0 4.0
136.0 11300.0 5.0
137.0 5931.0 2.0
137.0 6114.0 4.0
137.0 11317.0 3.0
137.0 11318.0 4.0
137.0 11342.0 1.0
137.0 11346.0 1.0
138.0 11366.0 1.0
