23.0 1745.0 4.0
23.0 1746.0 2.0
23.0 1756.0 3.0
23.0 1758.0 5.0
23.0 1759.0 4.0
24.0 1802.0 2.0
24.0 1814.0 4.0
24.0 1816.0 4.0
27.0 1837.0 2.0
27.0 1842.0 3.0
27.0 1845.0 4.0
27.0 1858.0 2.0
27.0 1863.0 5.0
27.0 1875.0 4.0
28.0 1894.0 3.0
28.0 1949.0 4.0
28.0 1957.0 5.0
28.0 1969.0 5.0
28.0 1977.0 5.0
28.0 1985.0 4.0
28.0 1993.0 4.0
28.0 2020.0 5.0
28.0 2024.0 4.0
28.0 2029.0 5.0
28.0 2032.0 5.0
28.0 2037.0 4.0
28.0 2057.0 3.0
28.0 2060.0 5.0
28.0 2065.0 5.0
28.0 2066.0 5.0
29.0 1282.0 4.0
29.0 2083.0 4.0
29.0 2100.0 4.0
29.0 2107.0 2.0
29.0 2120.0 3.0
29.0 2122.0 4.0
29.0 2157.0 4.0
29.0 2164.0 4.0
29.0 2165.0 5.0
29.0 2175.0 5.0
29.0 2177.0 4.0
29.0 2205.0 2.0
29.0 2208.0 5.0
29.0 2211.0 5.0
30.0 2229.0 5.0
30.0 2233.0 5.0
30.0 2236.0 4.0
30.0 2240.0 5.0
30.0 2252.0 5.0
30.0 2273.0 5.0
30.0 2282.0 3.0
30.0 2283.0 5.0
30.0 2306.0 5.0
31.0 192.0 4.0
31.0 2319.0 5.0
31.0 2323.0 4.0
31.0 2336.0 1.0
31.0 2340.0 4.0
31.0 2351.0 4.0
31.0 2361.0 5.0
31.0 2363.0 5.0
31.0 2371.0 2.0
31.0 2390.0 4.0
31.0 2412.0 2.0
31.0 2432.0 4.0
31.0 2437.0 4.0
32.0 2465.0 4.0
32.0 2466.0 3.0
33.0 2472.0 4.0
33.0 2473.0 5.0
33.0 2498.0 3.0
33.0 2500.0 4.0
33.0 2519.0 5.0
33.0 2527.0 5.0
33.0 2529.0 5.0
33.0 2543.0 5.0
33.0 2546.0 5.0
33.0 2571.0 1.0
34.0 2574.0 3.0
35.0 2590.0 5.0
35.0 2594.0 4.0
35.0 2607.0 5.0
35.0 2625.0 3.0
35.0 2637.0 2.0
36.0 2642.0 5.0
36.0 2648.0 2.0
38.0 2670.0 4.0
38.0 2678.0 3.0
38.0 2681.0 3.0
39.0 2708.0 4.0
39.0 2709.0 4.0
39.0 2712.0 5.0
39.0 2726.0 5.0
40.0 1121.0 4.0
40.0 2738.0 3.0
40.0 2754.0 3.0
40.0 2760.0 5.0
40.0 2763.0 5.0
40.0 2785.0 5.0
40.0 2806.0 5.0
40.0 2819.0 5.0
40.0 2823.0 5.0
40.0 2828.0 4.0
41.0 514.0 4.0
41.0 2120.0 2.0
41.0 2860.0 5.0
41.0 2873.0 4.0
41.0 2884.0 2.0
41.0 2910.0 4.0
41.0 2913.0 4.0
41.0 2922.0 5.0
41.0 2940.0 4.0
41.0 2956.0 3.0
41.0 2973.0 5.0
41.0 2974.0 4.0
41.0 2984.0 5.0
41.0 2988.0 5.0
41.0 3004.0 5.0
42.0 1364.0 4.0
42.0 3026.0 5.0
42.0 3051.0 4.0
42.0 3059.0 4.0
42.0 3069.0 4.0
43.0 3091.0 4.0
43.0 3093.0 5.0
43.0 3118.0 5.0
44.0 3122.0 5.0
44.0 3136.0 1.0
44.0 3148.0 5.0
44.0 3158.0 4.0
44.0 3159.0 3.0
45.0 3192.0 5.0
45.0 3247.0 4.0
45.0 3255.0 5.0
45.0 3257.0 5.0
45.0 3261.0 3.0
45.0 3271.0 3.0
45.0 3295.0 3.0
45.0 3298.0 2.0
45.0 3312.0 1.0
45.0 3314.0 2.0
45.0 3318.0 3.0
45.0 3322.0 5.0
45.0 3335.0 1.0
45.0 3343.0 1.0
45.0 3346.0 2.0
45.0 3352.0 4.0
45.0 3362.0 2.0
45.0 3369.0 4.0
46.0 3406.0 1.0
46.0 3411.0 4.0
46.0 3416.0 5.0
46.0 3425.0 4.0
46.0 3435.0 5.0
46.0 3453.0 5.0
46.0 3454.0 5.0
47.0 3487.0 3.0
47.0 3488.0 5.0
47.0 3490.0 5.0
48.0 728.0 5.0
48.0 1779.0 4.0
48.0 2211.0 5.0
48.0 3499.0 5.0
48.0 3506.0 4.0
48.0 3514.0 5.0
48.0 3516.0 5.0
48.0 3528.0 5.0
48.0 3564.0 5.0
48.0 3576.0 4.0
48.0 3609.0 5.0
48.0 3611.0 5.0
48.0 3617.0 4.0
48.0 3625.0 5.0
50.0 1853.0 5.0
50.0 3636.0 4.0
50.0 3637.0 4.0
50.0 3665.0 3.0
50.0 3670.0 4.0
50.0 3708.0 2.0
50.0 3715.0 4.0
50.0 3719.0 1.0
50.0 3731.0 3.0
50.0 3748.0 4.0
50.0 3762.0 4.0
50.0 3763.0 3.0
50.0 3773.0 4.0
50.0 3790.0 3.0
50.0 3797.0 4.0
50.0 3799.0 4.0
50.0 3811.0 3.0
50.0 3841.0 3.0
50.0 3843.0 4.0
50.0 3849.0 4.0
51.0 1874.0 5.0
51.0 1875.0 5.0
51.0 3855.0 5.0
51.0 3860.0 5.0
51.0 3867.0 4.0
51.0 3870.0 4.0
51.0 3884.0 4.0
51.0 3885.0 4.0
53.0 3932.0 5.0
56.0 3978.0 4.0
56.0 3986.0 4.0
56.0 3997.0 3.0
56.0 4004.0 3.0
56.0 4005.0 3.0
57.0 4011.0 5.0
57.0 4021.0 5.0
57.0 4042.0 4.0
57.0 4047.0 5.0
58.0 3601.0 4.0
58.0 4056.0 4.0
58.0 4083.0 5.0
59.0 4102.0 5.0
59.0 4115.0 4.0
59.0 4131.0 5.0
59.0 4138.0 4.0
59.0 4144.0 4.0
59.0 4147.0 4.0
59.0 4157.0 5.0
59.0 4160.0 5.0
59.0 4164.0 4.0
59.0 4198.0 3.0
60.0 4079.0 5.0
60.0 4215.0 4.0
60.0 4219.0 5.0
60.0 4231.0 4.0
60.0 4244.0 4.0
60.0 4249.0 4.0
60.0 4267.0 4.0
60.0 4286.0 5.0
60.0 4318.0 4.0
60.0 4322.0 5.0
60.0 4323.0 5.0
60.0 4324.0 4.0
60.0 4330.0 4.0
60.0 4351.0 2.0
60.0 4365.0 4.0
60.0 4383.0 5.0
61.0 4326.0 5.0
61.0 4403.0 1.0
61.0 4421.0 5.0
61.0 4424.0 5.0
61.0 4441.0 5.0
62.0 4452.0 5.0
62.0 4464.0 5.0
62.0 4466.0 5.0
63.0 4482.0 4.0
63.0 4483.0 5.0
64.0 4527.0 5.0
65.0 154.0 4.0
65.0 363.0 3.0
65.0 384.0 4.0
65.0 734.0 4.0
65.0 1758.0 4.0
65.0 3688.0 5.0
65.0 4542.0 2.0
65.0 4547.0 3.0
65.0 4550.0 5.0
65.0 4557.0 5.0
65.0 4559.0 5.0
65.0 4565.0 4.0
65.0 4568.0 5.0
65.0 4597.0 5.0
65.0 4599.0 5.0
65.0 4610.0 4.0
65.0 4613.0 5.0
65.0 4620.0 5.0
65.0 4634.0 5.0
65.0 4652.0 5.0
65.0 4655.0 5.0
65.0 4666.0 4.0
65.0 4667.0 5.0
65.0 4672.0 4.0
65.0 4683.0 5.0
65.0 4689.0 5.0
65.0 4692.0 4.0
65.0 4704.0 4.0
65.0 4712.0 4.0
65.0 4721.0 5.0
65.0 4735.0 5.0
65.0 4736.0 4.0
65.0 4748.0 5.0
65.0 4761.0 4.0
65.0 4776.0 5.0
65.0 4799.0 5.0
65.0 4815.0 5.0
65.0 4820.0 4.0
65.0 4829.0 5.0
65.0 4850.0 5.0
65.0 4852.0 5.0
65.0 4855.0 5.0
65.0 4873.0 5.0
65.0 4884.0 5.0
65.0 4887.0 1.0
65.0 4890.0 5.0
65.0 4894.0 4.0
65.0 4903.0 5.0
65.0 4913.0 5.0
65.0 4916.0 4.0
65.0 4917.0 5.0
65.0 4920.0 5.0
65.0 4921.0 5.0
65.0 4961.0 5.0
65.0 4963.0 5.0
65.0 5020.0 4.0
65.0 5054.0 5.0
65.0 5084.0 5.0
65.0 5094.0 5.0
65.0 5095.0 4.0
65.0 5115.0 5.0
65.0 5120.0 5.0
65.0 5134.0 4.0
65.0 5138.0 4.0
65.0 5149.0 4.0
65.0 5153.0 5.0
65.0 5155.0 4.0
65.0 5164.0 4.0
65.0 5168.0 5.0
65.0 5188.0 1.0
65.0 5207.0 5.0
65.0 5227.0 5.0
65.0 5258.0 5.0
65.0 5262.0 4.0
65.0 5274.0 5.0
65.0 5285.0 5.0
65.0 5288.0 5.0
65.0 5321.0 4.0
65.0 5336.0 5.0
65.0 5388.0 5.0
65.0 5402.0 4.0
65.0 5413.0 4.0
65.0 5416.0 5.0
65.0 5419.0 5.0
65.0 5460.0 5.0
65.0 5465.0 4.0
66.0 165.0 5.0
66.0 660.0 5.0
66.0 699.0 5.0
66.0 723.0 5.0
66.0 858.0 5.0
66.0 1815.0 5.0
66.0 2784.0 4.0
66.0 2978.0 5.0
66.0 5321.0 5.0
66.0 5499.0 5.0
66.0 5508.0 5.0
66.0 5516.0 5.0
66.0 5523.0 5.0
66.0 5554.0 5.0
66.0 5556.0 5.0
66.0 5563.0 5.0
66.0 5580.0 5.0
66.0 5616.0 5.0
66.0 5633.0 5.0
66.0 5635.0 5.0
66.0 5642.0 4.0
66.0 5662.0 4.0
66.0 5670.0 5.0
66.0 5680.0 5.0
66.0 5682.0 5.0
66.0 5720.0 5.0
66.0 5731.0 5.0
66.0 5738.0 5.0
66.0 5742.0 5.0
66.0 5747.0 5.0
66.0 5750.0 4.0
66.0 5763.0 4.0
66.0 5766.0 5.0
66.0 5791.0 1.0
66.0 5794.0 5.0
66.0 5825.0 4.0
66.0 5835.0 5.0
66.0 5856.0 5.0
66.0 5857.0 5.0
67.0 5887.0 5.0
67.0 5896.0 5.0
67.0 5897.0 3.0
67.0 5910.0 4.0
68.0 5923.0 4.0
68.0 5928.0 5.0
68.0 5934.0 5.0
69.0 178.0 5.0
69.0 5948.0 3.0
71.0 137.0 4.0
71.0 716.0 4.0
71.0 964.0 5.0
71.0 2296.0 2.0
71.0 2463.0 3.0
71.0 2684.0 5.0
71.0 3576.0 3.0
71.0 3858.0 2.0
71.0 3917.0 3.0
71.0 3922.0 4.0
71.0 5292.0 2.0
71.0 5944.0 3.0
71.0 5968.0 4.0
71.0 5984.0 4.0
71.0 5992.0 2.0
71.0 5996.0 4.0
71.0 6003.0 4.0
71.0 6020.0 3.0
71.0 6026.0 4.0
71.0 6042.0 4.0
71.0 6047.0 3.0
71.0 6052.0 4.0
71.0 6113.0 2.0
71.0 6134.0 3.0
71.0 6150.0 4.0
73.0 851.0 5.0
73.0 2733.0 5.0
73.0 6190.0 3.0
73.0 6200.0 5.0
73.0 6202.0 3.0
73.0 6204.0 5.0
73.0 6221.0 5.0
73.0 6233.0 3.0
73.0 6238.0 5.0
73.0 6243.0 3.0
73.0 6247.0 4.0
73.0 6255.0 5.0
73.0 6260.0 5.0
73.0 6267.0 5.0
73.0 6280.0 5.0
73.0 6291.0 5.0
73.0 6292.0 5.0
73.0 6308.0 5.0
73.0 6315.0 4.0
73.0 6343.0 5.0
73.0 6376.0 5.0
73.0 6392.0 3.0
73.0 6438.0 2.0
73.0 6439.0 4.0
74.0 6444.0 4.0
74.0 6448.0 5.0
74.0 6459.0 5.0
74.0 6492.0 4.0
74.0 6507.0 5.0
74.0 6510.0 5.0
74.0 6540.0 5.0
74.0 6544.0 2.0
74.0 6548.0 5.0
74.0 6551.0 5.0
75.0 6562.0 5.0
75.0 6563.0 4.0
76.0 61.0 5.0
76.0 3858.0 2.0
76.0 6591.0 5.0
76.0 6596.0 5.0
76.0 6601.0 2.0
77.0 2186.0 3.0
77.0 2463.0 5.0
77.0 5786.0 5.0
77.0 6616.0 4.0
77.0 6620.0 2.0
77.0 6628.0 5.0
77.0 6644.0 4.0
77.0 6683.0 4.0
77.0 6690.0 5.0
77.0 6708.0 5.0
77.0 6725.0 4.0
77.0 6726.0 5.0
78.0 3490.0 5.0
78.0 4038.0 4.0
78.0 5874.0 3.0
78.0 6752.0 5.0
78.0 6755.0 5.0
78.0 6787.0 4.0
78.0 6805.0 4.0
78.0 6811.0 4.0
78.0 6825.0 2.0
78.0 6837.0 5.0
78.0 6842.0 5.0
78.0 6851.0 4.0
78.0 6858.0 5.0
78.0 6866.0 5.0
78.0 6879.0 2.0
78.0 6891.0 2.0
78.0 6900.0 3.0
79.0 6912.0 3.0
79.0 6925.0 5.0
79.0 6929.0 4.0
80.0 6941.0 3.0
81.0 6972.0 5.0
81.0 6990.0 3.0
81.0 7008.0 4.0
81.0 7011.0 3.0
81.0 7023.0 3.0
81.0 7029.0 3.0
81.0 7039.0 4.0
81.0 7063.0 3.0
81.0 7079.0 3.0
81.0 7084.0 3.0
81.0 7085.0 3.0
81.0 7090.0 5.0
81.0 7096.0 4.0
81.0 7113.0 4.0
81.0 7128.0 4.0
81.0 7134.0 4.0
81.0 7135.0 4.0
81.0 7150.0 5.0
81.0 7164.0 4.0
81.0 7175.0 5.0
81.0 7180.0 5.0
82.0 7197.0 4.0
84.0 1874.0 4.0
85.0 1714.0 3.0
85.0 2176.0 5.0
85.0 3196.0 5.0
85.0 5805.0 1.0
85.0 6012.0 5.0
85.0 6911.0 4.0
85.0 7221.0 5.0
85.0 7222.0 5.0
85.0 7228.0 3.0
85.0 7242.0 1.0
85.0 7252.0 2.0
85.0 7255.0 5.0
85.0 7257.0 4.0
85.0 7295.0 5.0
85.0 7299.0 5.0
85.0 7327.0 5.0
85.0 7352.0 5.0
85.0 7363.0 5.0
85.0 7396.0 5.0
85.0 7416.0 5.0
85.0 7422.0 4.0
85.0 7428.0 3.0
85.0 7429.0 4.0
85.0 7438.0 2.0
85.0 7441.0 4.0
85.0 7468.0 4.0
85.0 7471.0 5.0
85.0 7480.0 4.0
85.0 7500.0 5.0
85.0 7501.0 4.0
85.0 7510.0 5.0
85.0 7527.0 5.0
85.0 7528.0 5.0
85.0 7530.0 5.0
85.0 7535.0 5.0
85.0 7545.0 4.0
85.0 7561.0 4.0
85.0 7565.0 5.0
85.0 7601.0 3.0
86.0 963.0 4.0
86.0 7621.0 2.0
87.0 393.0 5.0
87.0 5433.0 5.0
87.0 7626.0 5.0
87.0 7641.0 5.0
87.0 7648.0 5.0
87.0 7654.0 5.0
87.0 7660.0 5.0
87.0 7679.0 5.0
87.0 7690.0 5.0
87.0 7694.0 5.0
87.0 7701.0 5.0
87.0 7713.0 5.0
87.0 7714.0 5.0
87.0 7718.0 5.0
87.0 7726.0 5.0
87.0 7732.0 3.0
87.0 7772.0 5.0
87.0 7786.0 5.0
87.0 7792.0 1.0
87.0 7796.0 5.0
87.0 7811.0 5.0
89.0 7828.0 5.0
89.0 7840.0 5.0
91.0 6065.0 5.0
91.0 7884.0 5.0
91.0 7904.0 5.0
91.0 7920.0 4.0
91.0 7921.0 4.0
91.0 7931.0 5.0
91.0 7934.0 4.0
91.0 7949.0 5.0
91.0 7954.0 4.0
91.0 7980.0 5.0
91.0 7987.0 5.0
91.0 8023.0 4.0
91.0 8039.0 1.0
91.0 8043.0 5.0
91.0 8047.0 5.0
91.0 8059.0 5.0
91.0 8064.0 5.0
91.0 8074.0 5.0
91.0 8083.0 5.0
92.0 2811.0 4.0
92.0 8110.0 4.0
93.0 728.0 4.0
93.0 8113.0 5.0
93.0 8129.0 5.0
94.0 1095.0 3.0
94.0 1573.0 4.0
94.0 2210.0 4.0
94.0 7373.0 3.0
94.0 8143.0 4.0
94.0 8153.0 5.0
94.0 8163.0 5.0
94.0 8170.0 5.0
94.0 8185.0 5.0
94.0 8194.0 4.0
94.0 8202.0 4.0
94.0 8209.0 3.0
94.0 8213.0 4.0
94.0 8222.0 4.0
94.0 8223.0 4.0
94.0 8231.0 3.0
94.0 8234.0 5.0
94.0 8254.0 3.0
94.0 8260.0 5.0
94.0 8263.0 3.0
94.0 8270.0 4.0
94.0 8309.0 4.0
94.0 8316.0 4.0
94.0 8427.0 4.0
94.0 8428.0 4.0
94.0 8449.0 3.0
94.0 8469.0 4.0
94.0 8476.0 5.0
94.0 8490.0 3.0
94.0 8491.0 4.0
94.0 8503.0 4.0
94.0 8506.0 4.0
94.0 8512.0 3.0
94.0 8517.0 4.0
94.0 8538.0 4.0
94.0 8543.0 4.0
94.0 8547.0 4.0
94.0 8549.0 4.0
94.0 8556.0 4.0
94.0 8559.0 4.0
95.0 8570.0 4.0
95.0 8571.0 5.0
96.0 4247.0 5.0
96.0 4302.0 4.0
96.0 6459.0 4.0
96.0 8580.0 5.0
96.0 8582.0 4.0
96.0 8590.0 4.0
96.0 8591.0 4.0
96.0 8596.0 2.0
96.0 8623.0 3.0
96.0 8631.0 3.0
96.0 8633.0 4.0
96.0 8640.0 5.0
96.0 8650.0 4.0
96.0 8659.0 4.0
96.0 8675.0 5.0
96.0 8683.0 3.0
96.0 8701.0 4.0
96.0 8747.0 4.0
96.0 8762.0 4.0
96.0 8776.0 4.0
96.0 8780.0 4.0
96.0 8786.0 3.0
96.0 8787.0 3.0
99.0 3660.0 5.0
99.0 7525.0 3.0
99.0 7552.0 4.0
99.0 8830.0 4.0
99.0 8836.0 4.0
99.0 8843.0 1.0
99.0 8846.0 4.0
99.0 8858.0 5.0
99.0 8866.0 4.0
99.0 8890.0 4.0
99.0 8902.0 5.0
99.0 8905.0 3.0
99.0 8906.0 3.0
99.0 8924.0 3.0
99.0 8947.0 5.0
99.0 8960.0 3.0
99.0 8977.0 4.0
100.0 9010.0 2.0
102.0 6908.0 4.0
102.0 7276.0 3.0
102.0 7365.0 4.0
102.0 7406.0 4.0
102.0 7409.0 5.0
102.0 7410.0 3.0
102.0 7429.0 2.0
102.0 7445.0 3.0
102.0 7466.0 5.0
102.0 7535.0 4.0
102.0 7536.0 5.0
102.0 9046.0 4.0
102.0 9047.0 2.0
102.0 9053.0 2.0
102.0 9064.0 4.0
102.0 9080.0 4.0
102.0 9083.0 3.0
102.0 9097.0 4.0
102.0 9124.0 3.0
102.0 9131.0 4.0
102.0 9133.0 3.0
102.0 9164.0 4.0
102.0 9179.0 5.0
102.0 9210.0 4.0
103.0 970.0 4.0
103.0 2576.0 5.0
103.0 2800.0 4.0
103.0 3433.0 4.0
103.0 9222.0 3.0
103.0 9250.0 4.0
103.0 9269.0 4.0
103.0 9270.0 4.0
103.0 9274.0 5.0
103.0 9284.0 4.0
103.0 9293.0 4.0
103.0 9296.0 5.0
103.0 9329.0 4.0
103.0 9335.0 4.0
103.0 9340.0 5.0
103.0 9361.0 4.0
103.0 9363.0 4.0
103.0 9407.0 5.0
103.0 9409.0 5.0
103.0 9413.0 5.0
105.0 6882.0 1.0
105.0 9436.0 3.0
105.0 9438.0 2.0
106.0 9457.0 5.0
107.0 9460.0 4.0
107.0 9464.0 4.0
108.0 676.0 5.0
108.0 9482.0 2.0
108.0 9484.0 5.0
108.0 9498.0 4.0
109.0 862.0 3.0
109.0 3360.0 3.0
109.0 9538.0 4.0
109.0 9539.0 3.0
109.0 9550.0 5.0
109.0 9575.0 4.0
110.0 149.0 4.0
110.0 9595.0 5.0
110.0 9601.0 5.0
110.0 9616.0 5.0
111.0 2810.0 2.0
111.0 9633.0 1.0
111.0 9637.0 5.0
111.0 9665.0 1.0
111.0 9670.0 5.0
111.0 9702.0 1.0
111.0 9705.0 5.0
112.0 5503.0 3.0
112.0 9010.0 4.0
112.0 9724.0 4.0
112.0 9739.0 5.0
114.0 2105.0 5.0
114.0 3601.0 5.0
114.0 3614.0 4.0
115.0 3774.0 3.0
115.0 9766.0 4.0
115.0 9775.0 3.0
115.0 9782.0 4.0
115.0 9786.0 3.0
115.0 9818.0 4.0
115.0 9824.0 5.0
115.0 9827.0 4.0
115.0 9829.0 4.0
115.0 9831.0 4.0
115.0 9835.0 3.0
115.0 9844.0 3.0
115.0 9863.0 4.0
115.0 9868.0 3.0
115.0 9870.0 4.0
115.0 9905.0 4.0
115.0 9928.0 4.0
115.0 9986.0 2.0
115.0 9988.0 4.0
115.0 10005.0 3.0
115.0 10006.0 2.0
115.0 10018.0 2.0
115.0 10038.0 3.0
115.0 10043.0 4.0
115.0 10049.0 3.0
115.0 10054.0 2.0
115.0 10057.0 3.0
115.0 10065.0 3.0
115.0 10094.0 3.0
115.0 10114.0 1.0
115.0 10122.0 4.0
115.0 10145.0 3.0
115.0 10157.0 4.0
115.0 10164.0 3.0
115.0 10170.0 3.0
115.0 10173.0 2.0
115.0 10179.0 3.0
115.0 10191.0 4.0
115.0 10192.0 4.0
116.0 2220.0 4.0
116.0 10216.0 1.0
116.0 10223.0 3.0
117.0 18.0 4.0
117.0 10231.0 3.0
117.0 10251.0 3.0
118.0 3591.0 2.0
118.0 10277.0 4.0
118.0 10281.0 5.0
119.0 10294.0 4.0
120.0 61.0 5.0
121.0 5437.0 5.0
121.0 6116.0 5.0
121.0 7322.0 5.0
121.0 8199.0 5.0
121.0 8529.0 4.0
121.0 10339.0 5.0
121.0 10343.0 5.0
121.0 10354.0 5.0
121.0 10370.0 1.0
121.0 10375.0 2.0
122.0 10381.0 5.0
122.0 10397.0 5.0
122.0 10424.0 5.0
122.0 10426.0 5.0
122.0 10438.0 5.0
122.0 10441.0 5.0
122.0 10447.0 5.0
122.0 10459.0 3.0
123.0 765.0 5.0
123.0 3913.0 2.0
123.0 7151.0 5.0
123.0 8309.0 5.0
123.0 10480.0 5.0
123.0 10516.0 5.0
123.0 10519.0 4.0
124.0 10543.0 4.0
124.0 10553.0 5.0
124.0 10561.0 5.0
124.0 10566.0 5.0
124.0 10576.0 5.0
124.0 10577.0 5.0
124.0 10603.0 5.0
124.0 10607.0 4.0
125.0 3484.0 2.0
125.0 8594.0 3.0
125.0 10637.0 1.0
125.0 10639.0 3.0
125.0 10640.0 1.0
125.0 10661.0 1.0
125.0 10670.0 3.0
125.0 10689.0 1.0
125.0 10690.0 5.0
125.0 10699.0 2.0
125.0 10701.0 2.0
125.0 10717.0 3.0
125.0 10720.0 5.0
125.0 10729.0 5.0
126.0 10733.0 4.0
127.0 3588.0 4.0
127.0 10745.0 4.0
128.0 5406.0 4.0
128.0 6962.0 3.0
128.0 10763.0 4.0
128.0 10794.0 4.0
128.0 10810.0 3.0
128.0 10811.0 2.0
128.0 10813.0 2.0
128.0 10843.0 5.0
128.0 10844.0 4.0
128.0 10862.0 4.0
128.0 10864.0 4.0
128.0 10865.0 3.0
128.0 10889.0 5.0
128.0 10902.0 3.0
128.0 10921.0 4.0
128.0 10924.0 4.0
128.0 10934.0 3.0
128.0 10935.0 2.0
128.0 10971.0 4.0
128.0 10973.0 5.0
128.0 10988.0 2.0
128.0 10990.0 4.0
128.0 10991.0 4.0
129.0 11013.0 1.0
130.0 7347.0 5.0
130.0 11046.0 5.0
130.0 11051.0 5.0
130.0 11053.0 5.0
130.0 11072.0 5.0
130.0 11077.0 5.0
130.0 11092.0 4.0
130.0 11093.0 3.0
131.0 11098.0 3.0
131.0 11100.0 4.0
132.0 11123.0 4.0
132.0 11152.0 5.0
132.0 11156.0 4.0
132.0 11158.0 5.0
132.0 11159.0 1.0
133.0 3916.0 5.0
133.0 6576.0 5.0
133.0 10622.0 3.0
133.0 11162.0 1.0
133.0 11183.0 5.0
134.0 11195.0 5.0
135.0 11203.0 5.0
135.0 11218.0 5.0
135.0 11225.0 5.0
135.0 11227.0 5.0
135.0 11241.0 5.0
135.0 11245.0 5.0
136.0 7236.0 5.0
136.0 7237.0 5.0
136.0 11254.0 5.0
136.0 11262.0 3.0
136.0 11266.0 4.0
136.0 11269.0 5.0
136.0 11287.0 4.0
136.0 11299.0 5.0
137.0 2428.0 1.0
137.0 11305.0 4.0
137.0 11312.0 3.0
137.0 11313.0 3.0
137.0 11320.0 4.0
137.0 11324.0 4.0
137.0 11328.0 1.0
138.0 11354.0 2.0
138.0 11361.0 5.0
139.0 3035.0 3.0
139.0 10967.0 2.0
139.0 11385.0 4.0
140.0 735.0 3.0
140.0 5095.0 2.0
140.0 11415.0 5.0
140.0 11417.0 5.0
140.0 11444.0 5.0
140.0 11450.0 5.0
140.0 11472.0 4.0
