20.0 1148.0 4.0
20.0 1149.0 3.0
20.0 1156.0 5.0
20.0 1159.0 3.0
20.0 1160.0 3.0
21.0 1180.0 5.0
21.0 1182.0 2.0
21.0 1187.0 4.0
21.0 1191.0 3.0
21.0 1195.0 3.0
22.0 1204.0 3.0
22.0 1207.0 5.0
22.0 1209.0 5.0
22.0 1214.0 5.0
23.0 220.0 4.0
23.0 375.0 5.0
23.0 509.0 4.0
23.0 732.0 5.0
23.0 1071.0 4.0
23.0 1116.0 3.0
23.0 1121.0 5.0
23.0 1216.0 4.0
23.0 1225.0 5.0
23.0 1229.0 5.0
23.0 1230.0 4.0
23.0 1231.0 3.0
23.0 1241.0 4.0
23.0 1244.0 3.0
23.0 1246.0 4.0
23.0 1250.0 1.0
23.0 1260.0 4.0
23.0 1261.0 4.0
23.0 1262.0 4.0
23.0 1271.0 4.0
23.0 1277.0 3.0
23.0 1280.0 5.0
23.0 1288.0 4.0
23.0 1295.0 4.0
23.0 1303.0 5.0
23.0 1304.0 1.0
23.0 1306.0 3.0
23.0 1307.0 2.0
23.0 1308.0 5.0
23.0 1310.0 5.0
23.0 1326.0 4.0
23.0 1327.0 4.0
23.0 1330.0 3.0
23.0 1332.0 3.0
23.0 1334.0 4.0
23.0 1336.0 5.0
23.0 1345.0 5.0
23.0 1348.0 4.0
23.0 1349.0 4.0
23.0 1363.0 4.0
23.0 1365.0 4.0
23.0 1367.0 5.0
23.0 1370.0 4.0
23.0 1372.0 4.0
23.0 1375.0 5.0
23.0 1379.0 5.0
23.0 1383.0 3.0
23.0 1386.0 4.0
23.0 1394.0 4.0
23.0 1399.0 3.0
23.0 1400.0 2.0
23.0 1404.0 4.0
23.0 1409.0 4.0
23.0 1411.0 3.0
23.0 1417.0 5.0
23.0 1427.0 4.0
23.0 1433.0 4.0
23.0 1441.0 5.0
23.0 1451.0 4.0
23.0 1455.0 3.0
23.0 1465.0 2.0
23.0 1469.0 5.0
23.0 1476.0 5.0
23.0 1498.0 5.0
23.0 1501.0 4.0
23.0 1507.0 4.0
23.0 1516.0 5.0
23.0 1521.0 4.0
23.0 1531.0 5.0
23.0 1535.0 4.0
23.0 1537.0 2.0
23.0 1554.0 1.0
23.0 1555.0 2.0
23.0 1559.0 5.0
23.0 1569.0 5.0
23.0 1583.0 3.0
23.0 1586.0 4.0
23.0 1588.0 4.0
23.0 1590.0 2.0
23.0 1594.0 1.0
23.0 1601.0 5.0
23.0 1609.0 5.0
23.0 1610.0 4.0
23.0 1623.0 4.0
23.0 1627.0 4.0
23.0 1628.0 5.0
23.0 1629.0 4.0
23.0 1631.0 5.0
23.0 1638.0 3.0
23.0 1643.0 4.0
23.0 1673.0 5.0
23.0 1677.0 1.0
23.0 1678.0 5.0
23.0 1683.0 3.0
23.0 1684.0 4.0
23.0 1686.0 5.0
23.0 1689.0 4.0
23.0 1690.0 5.0
23.0 1691.0 4.0
23.0 1694.0 4.0
23.0 1711.0 5.0
23.0 1712.0 4.0
23.0 1715.0 5.0
23.0 1718.0 4.0
23.0 1719.0 4.0
23.0 1727.0 5.0
23.0 1731.0 4.0
23.0 1732.0 4.0
23.0 1741.0 4.0
23.0 1748.0 5.0
23.0 1751.0 4.0
23.0 1758.0 5.0
23.0 1759.0 4.0
23.0 1760.0 5.0
23.0 1763.0 4.0
23.0 1778.0 4.0
23.0 1782.0 4.0
23.0 1785.0 1.0
24.0 1793.0 2.0
24.0 1794.0 5.0
24.0 1806.0 5.0
24.0 1808.0 4.0
24.0 1810.0 4.0
25.0 1818.0 4.0
27.0 47.0 5.0
27.0 894.0 5.0
27.0 1823.0 5.0
27.0 1827.0 5.0
27.0 1829.0 4.0
27.0 1842.0 3.0
27.0 1847.0 5.0
27.0 1850.0 5.0
27.0 1852.0 5.0
27.0 1853.0 5.0
27.0 1856.0 2.0
27.0 1857.0 4.0
27.0 1864.0 4.0
28.0 1480.0 5.0
28.0 1901.0 5.0
28.0 1905.0 5.0
28.0 1907.0 5.0
28.0 1914.0 4.0
28.0 1920.0 4.0
28.0 1922.0 4.0
28.0 1924.0 4.0
28.0 1927.0 5.0
28.0 1929.0 4.0
28.0 1932.0 5.0
28.0 1934.0 5.0
28.0 1944.0 4.0
28.0 1949.0 4.0
28.0 1957.0 5.0
28.0 1960.0 5.0
28.0 1974.0 3.0
28.0 1976.0 4.0
28.0 1979.0 4.0
28.0 1983.0 5.0
28.0 1984.0 4.0
28.0 1987.0 4.0
28.0 2001.0 4.0
28.0 2006.0 4.0
28.0 2013.0 3.0
28.0 2018.0 5.0
28.0 2025.0 5.0
28.0 2028.0 4.0
28.0 2034.0 4.0
28.0 2036.0 5.0
28.0 2037.0 4.0
28.0 2041.0 5.0
28.0 2047.0 5.0
28.0 2049.0 4.0
28.0 2058.0 4.0
28.0 2065.0 5.0
28.0 2066.0 5.0
28.0 2074.0 5.0
29.0 112.0 4.0
29.0 640.0 4.0
29.0 1101.0 4.0
29.0 1103.0 4.0
29.0 1675.0 5.0
29.0 2088.0 3.0
29.0 2090.0 3.0
29.0 2098.0 4.0
29.0 2100.0 4.0
29.0 2104.0 4.0
29.0 2109.0 5.0
29.0 2112.0 3.0
29.0 2114.0 5.0
29.0 2119.0 2.0
29.0 2121.0 5.0
29.0 2127.0 3.0
29.0 2131.0 5.0
29.0 2135.0 5.0
29.0 2140.0 5.0
29.0 2142.0 4.0
29.0 2145.0 4.0
29.0 2146.0 3.0
29.0 2149.0 5.0
29.0 2150.0 5.0
29.0 2160.0 4.0
29.0 2165.0 5.0
29.0 2169.0 5.0
29.0 2179.0 4.0
29.0 2180.0 5.0
29.0 2196.0 5.0
29.0 2205.0 2.0
29.0 2218.0 3.0
30.0 561.0 5.0
30.0 967.0 3.0
30.0 2229.0 5.0
30.0 2230.0 5.0
30.0 2236.0 4.0
30.0 2244.0 5.0
30.0 2247.0 4.0
30.0 2248.0 5.0
30.0 2250.0 5.0
30.0 2257.0 4.0
30.0 2259.0 5.0
30.0 2260.0 3.0
30.0 2263.0 5.0
30.0 2269.0 2.0
30.0 2283.0 5.0
30.0 2291.0 4.0
30.0 2295.0 1.0
30.0 2296.0 1.0
30.0 2301.0 5.0
30.0 2304.0 5.0
31.0 192.0 4.0
31.0 1080.0 3.0
31.0 2288.0 5.0
31.0 2314.0 1.0
31.0 2318.0 4.0
31.0 2321.0 4.0
31.0 2332.0 5.0
31.0 2337.0 5.0
31.0 2342.0 4.0
31.0 2348.0 5.0
31.0 2352.0 3.0
31.0 2361.0 5.0
31.0 2363.0 5.0
31.0 2367.0 3.0
31.0 2368.0 5.0
31.0 2371.0 2.0
31.0 2376.0 4.0
31.0 2380.0 1.0
31.0 2381.0 4.0
31.0 2382.0 5.0
31.0 2397.0 1.0
31.0 2405.0 4.0
31.0 2411.0 4.0
31.0 2423.0 3.0
31.0 2429.0 4.0
31.0 2432.0 4.0
31.0 2434.0 5.0
31.0 2435.0 4.0
31.0 2440.0 5.0
31.0 2448.0 3.0
32.0 2462.0 3.0
32.0 2463.0 4.0
32.0 2467.0 5.0
33.0 572.0 5.0
33.0 858.0 5.0
33.0 2473.0 5.0
33.0 2491.0 4.0
33.0 2498.0 3.0
33.0 2501.0 4.0
33.0 2506.0 5.0
33.0 2513.0 4.0
33.0 2514.0 4.0
33.0 2518.0 5.0
33.0 2528.0 4.0
33.0 2532.0 5.0
33.0 2536.0 4.0
33.0 2538.0 5.0
33.0 2544.0 5.0
33.0 2550.0 4.0
33.0 2553.0 4.0
33.0 2554.0 4.0
33.0 2555.0 5.0
33.0 2556.0 3.0
33.0 2566.0 5.0
33.0 2567.0 5.0
34.0 2576.0 5.0
35.0 2585.0 4.0
35.0 2588.0 5.0
35.0 2594.0 4.0
35.0 2598.0 4.0
35.0 2605.0 4.0
35.0 2606.0 5.0
35.0 2609.0 5.0
35.0 2612.0 4.0
35.0 2614.0 5.0
35.0 2635.0 5.0
35.0 2636.0 4.0
35.0 2640.0 5.0
36.0 2649.0 4.0
36.0 2654.0 3.0
36.0 2657.0 4.0
36.0 2659.0 4.0
36.0 2660.0 3.0
38.0 173.0 3.0
38.0 887.0 3.0
38.0 1129.0 2.0
38.0 2296.0 3.0
38.0 2665.0 4.0
38.0 2670.0 4.0
38.0 2680.0 3.0
38.0 2686.0 2.0
39.0 2692.0 5.0
39.0 2695.0 4.0
39.0 2701.0 3.0
39.0 2707.0 5.0
39.0 2716.0 5.0
39.0 2722.0 3.0
39.0 2723.0 3.0
39.0 2724.0 3.0
40.0 487.0 5.0
40.0 1244.0 5.0
40.0 1592.0 5.0
40.0 1642.0 5.0
40.0 1739.0 5.0
40.0 1741.0 5.0
40.0 2125.0 5.0
40.0 2167.0 5.0
40.0 2730.0 5.0
40.0 2736.0 5.0
40.0 2739.0 5.0
40.0 2741.0 5.0
40.0 2742.0 5.0
40.0 2745.0 5.0
40.0 2759.0 3.0
40.0 2764.0 5.0
40.0 2766.0 5.0
40.0 2779.0 5.0
40.0 2783.0 5.0
40.0 2792.0 4.0
40.0 2799.0 2.0
40.0 2804.0 5.0
40.0 2809.0 5.0
40.0 2819.0 5.0
40.0 2829.0 5.0
40.0 2833.0 5.0
41.0 572.0 4.0
41.0 2120.0 2.0
41.0 2836.0 5.0
41.0 2857.0 5.0
41.0 2860.0 5.0
41.0 2864.0 4.0
41.0 2870.0 3.0
41.0 2871.0 5.0
41.0 2872.0 5.0
41.0 2874.0 4.0
41.0 2880.0 4.0
41.0 2882.0 5.0
41.0 2884.0 2.0
41.0 2887.0 4.0
41.0 2890.0 5.0
41.0 2896.0 5.0
41.0 2899.0 3.0
41.0 2906.0 5.0
41.0 2907.0 3.0
41.0 2908.0 5.0
41.0 2914.0 3.0
41.0 2917.0 4.0
41.0 2922.0 5.0
41.0 2935.0 3.0
41.0 2939.0 4.0
41.0 2942.0 2.0
41.0 2945.0 2.0
41.0 2951.0 2.0
41.0 2956.0 3.0
41.0 2959.0 4.0
41.0 2960.0 3.0
41.0 2965.0 3.0
41.0 2966.0 4.0
41.0 2979.0 5.0
41.0 2981.0 4.0
41.0 2982.0 5.0
41.0 2984.0 5.0
41.0 2985.0 4.0
41.0 2993.0 4.0
41.0 2995.0 4.0
41.0 3012.0 4.0
41.0 3021.0 5.0
42.0 1805.0 3.0
42.0 3024.0 4.0
42.0 3026.0 5.0
42.0 3032.0 4.0
42.0 3035.0 4.0
42.0 3040.0 5.0
42.0 3041.0 5.0
42.0 3046.0 5.0
42.0 3060.0 4.0
42.0 3062.0 1.0
42.0 3064.0 3.0
42.0 3066.0 5.0
42.0 3070.0 4.0
43.0 3091.0 4.0
43.0 3093.0 5.0
43.0 3094.0 3.0
43.0 3096.0 4.0
43.0 3099.0 2.0
43.0 3105.0 4.0
43.0 3116.0 2.0
44.0 3119.0 3.0
44.0 3121.0 4.0
44.0 3133.0 5.0
44.0 3141.0 4.0
44.0 3145.0 2.0
44.0 3149.0 4.0
44.0 3153.0 5.0
44.0 3154.0 3.0
44.0 3155.0 4.0
44.0 3158.0 4.0
44.0 3165.0 4.0
45.0 3173.0 1.0
45.0 3177.0 4.0
45.0 3179.0 4.0
45.0 3180.0 5.0
45.0 3182.0 4.0
45.0 3185.0 5.0
45.0 3186.0 4.0
45.0 3188.0 2.0
45.0 3192.0 5.0
45.0 3199.0 4.0
45.0 3202.0 4.0
45.0 3208.0 4.0
45.0 3209.0 3.0
45.0 3211.0 4.0
45.0 3213.0 2.0
45.0 3217.0 4.0
45.0 3222.0 4.0
45.0 3236.0 3.0
45.0 3240.0 3.0
45.0 3247.0 4.0
45.0 3256.0 2.0
45.0 3259.0 4.0
45.0 3261.0 3.0
45.0 3268.0 2.0
45.0 3280.0 4.0
45.0 3283.0 3.0
45.0 3287.0 2.0
45.0 3303.0 2.0
45.0 3309.0 3.0
45.0 3317.0 4.0
45.0 3318.0 3.0
45.0 3323.0 4.0
45.0 3326.0 3.0
45.0 3336.0 4.0
45.0 3337.0 4.0
45.0 3352.0 4.0
45.0 3354.0 3.0
45.0 3358.0 4.0
45.0 3359.0 2.0
45.0 3365.0 5.0
45.0 3368.0 4.0
45.0 3369.0 4.0
45.0 3372.0 2.0
46.0 673.0 5.0
46.0 1874.0 3.0
46.0 3388.0 5.0
46.0 3390.0 3.0
46.0 3395.0 4.0
46.0 3396.0 4.0
46.0 3400.0 4.0
46.0 3403.0 5.0
46.0 3409.0 4.0
46.0 3415.0 4.0
46.0 3425.0 4.0
46.0 3426.0 5.0
46.0 3435.0 5.0
46.0 3439.0 5.0
46.0 3446.0 5.0
46.0 3455.0 5.0
47.0 2810.0 3.0
47.0 3458.0 5.0
47.0 3469.0 4.0
47.0 3474.0 5.0
47.0 3476.0 4.0
47.0 3478.0 4.0
47.0 3480.0 3.0
47.0 3481.0 4.0
47.0 3488.0 5.0
47.0 3490.0 5.0
48.0 389.0 5.0
48.0 513.0 4.0
48.0 516.0 1.0
48.0 1083.0 5.0
48.0 1104.0 3.0
48.0 2135.0 4.0
48.0 2211.0 5.0
48.0 3004.0 3.0
48.0 3499.0 5.0
48.0 3504.0 5.0
48.0 3505.0 4.0
48.0 3510.0 5.0
48.0 3515.0 5.0
48.0 3523.0 1.0
48.0 3531.0 3.0
48.0 3532.0 1.0
48.0 3539.0 5.0
48.0 3540.0 5.0
48.0 3556.0 1.0
48.0 3560.0 5.0
48.0 3562.0 5.0
48.0 3565.0 5.0
48.0 3578.0 5.0
48.0 3584.0 3.0
48.0 3585.0 4.0
48.0 3601.0 3.0
48.0 3608.0 5.0
48.0 3609.0 5.0
48.0 3623.0 5.0
48.0 3625.0 5.0
48.0 3626.0 4.0
48.0 3627.0 4.0
48.0 3630.0 5.0
50.0 3632.0 4.0
50.0 3633.0 5.0
50.0 3634.0 4.0
50.0 3650.0 5.0
50.0 3651.0 3.0
50.0 3652.0 4.0
50.0 3653.0 4.0
50.0 3662.0 5.0
50.0 3672.0 4.0
50.0 3675.0 4.0
50.0 3684.0 4.0
50.0 3693.0 3.0
50.0 3694.0 5.0
50.0 3696.0 4.0
50.0 3697.0 4.0
50.0 3698.0 4.0
50.0 3701.0 4.0
50.0 3709.0 4.0
50.0 3725.0 4.0
50.0 3728.0 4.0
50.0 3749.0 2.0
50.0 3754.0 4.0
50.0 3756.0 4.0
50.0 3757.0 3.0
50.0 3763.0 3.0
50.0 3766.0 4.0
50.0 3777.0 4.0
50.0 3779.0 3.0
50.0 3793.0 2.0
50.0 3795.0 5.0
50.0 3800.0 5.0
50.0 3806.0 4.0
50.0 3807.0 4.0
50.0 3815.0 2.0
50.0 3818.0 3.0
50.0 3821.0 4.0
50.0 3824.0 4.0
50.0 3825.0 3.0
50.0 3828.0 3.0
50.0 3831.0 4.0
50.0 3832.0 4.0
50.0 3835.0 4.0
50.0 3841.0 3.0
50.0 3849.0 4.0
50.0 3853.0 4.0
50.0 3854.0 5.0
51.0 1875.0 5.0
51.0 2422.0 3.0
51.0 3855.0 5.0
51.0 3858.0 4.0
51.0 3870.0 4.0
51.0 3872.0 3.0
51.0 3888.0 4.0
51.0 3889.0 3.0
51.0 3893.0 4.0
51.0 3896.0 2.0
51.0 3900.0 4.0
51.0 3901.0 4.0
51.0 3905.0 3.0
51.0 3910.0 5.0
51.0 3914.0 3.0
51.0 3923.0 4.0
51.0 3925.0 4.0
53.0 3931.0 1.0
53.0 3933.0 5.0
53.0 3940.0 3.0
55.0 3948.0 5.0
56.0 3964.0 5.0
56.0 3967.0 5.0
56.0 3973.0 5.0
56.0 3977.0 4.0
56.0 3980.0 4.0
56.0 3981.0 5.0
56.0 3986.0 4.0
56.0 3987.0 5.0
56.0 3990.0 5.0
56.0 4002.0 5.0
56.0 4004.0 3.0
56.0 4007.0 5.0
56.0 4008.0 4.0
57.0 736.0 4.0
57.0 4013.0 2.0
57.0 4017.0 5.0
57.0 4018.0 4.0
57.0 4019.0 5.0
57.0 4032.0 4.0
57.0 4035.0 2.0
57.0 4042.0 4.0
57.0 4045.0 5.0
57.0 4049.0 5.0
58.0 1193.0 4.0
58.0 2775.0 5.0
58.0 2829.0 5.0
58.0 3601.0 4.0
58.0 3911.0 3.0
58.0 4055.0 3.0
58.0 4074.0 4.0
58.0 4076.0 5.0
58.0 4087.0 1.0
58.0 4088.0 5.0
58.0 4091.0 1.0
59.0 2809.0 3.0
59.0 4093.0 4.0
59.0 4094.0 5.0
59.0 4098.0 5.0
59.0 4103.0 5.0
59.0 4104.0 4.0
59.0 4107.0 3.0
59.0 4108.0 4.0
59.0 4114.0 2.0
59.0 4128.0 5.0
59.0 4131.0 5.0
59.0 4134.0 5.0
59.0 4135.0 5.0
59.0 4149.0 4.0
59.0 4163.0 2.0
59.0 4164.0 4.0
59.0 4166.0 5.0
59.0 4175.0 5.0
59.0 4181.0 4.0
59.0 4189.0 4.0
59.0 4191.0 4.0
59.0 4196.0 5.0
59.0 4197.0 3.0
59.0 4207.0 4.0
60.0 4079.0 5.0
60.0 4214.0 5.0
60.0 4216.0 3.0
60.0 4219.0 5.0
60.0 4230.0 4.0
60.0 4232.0 3.0
60.0 4234.0 4.0
60.0 4236.0 5.0
60.0 4238.0 2.0
60.0 4246.0 5.0
60.0 4251.0 4.0
60.0 4255.0 4.0
60.0 4256.0 5.0
60.0 4257.0 5.0
60.0 4262.0 3.0
60.0 4265.0 3.0
60.0 4271.0 4.0
60.0 4277.0 5.0
60.0 4294.0 4.0
60.0 4298.0 4.0
60.0 4305.0 4.0
60.0 4308.0 3.0
60.0 4322.0 5.0
60.0 4323.0 5.0
60.0 4326.0 5.0
60.0 4327.0 4.0
60.0 4331.0 5.0
60.0 4334.0 5.0
60.0 4338.0 5.0
60.0 4352.0 4.0
60.0 4362.0 4.0
60.0 4367.0 5.0
60.0 4376.0 5.0
60.0 4377.0 5.0
60.0 4384.0 4.0
60.0 4385.0 5.0
61.0 4310.0 5.0
61.0 4389.0 5.0
61.0 4397.0 5.0
61.0 4399.0 5.0
61.0 4404.0 5.0
61.0 4411.0 5.0
61.0 4414.0 3.0
61.0 4417.0 1.0
61.0 4424.0 5.0
61.0 4428.0 4.0
61.0 4433.0 2.0
61.0 4438.0 5.0
61.0 4441.0 5.0
61.0 4442.0 5.0
62.0 1813.0 5.0
62.0 4218.0 5.0
62.0 4444.0 1.0
62.0 4453.0 5.0
62.0 4454.0 5.0
62.0 4456.0 5.0
62.0 4460.0 1.0
62.0 4469.0 5.0
63.0 4475.0 4.0
63.0 4479.0 3.0
63.0 4480.0 4.0
63.0 4487.0 2.0
63.0 4496.0 4.0
63.0 4504.0 4.0
64.0 4511.0 5.0
64.0 4512.0 5.0
64.0 4513.0 5.0
64.0 4516.0 4.0
64.0 4521.0 5.0
64.0 4536.0 4.0
65.0 154.0 4.0
65.0 545.0 4.0
65.0 660.0 5.0
65.0 1096.0 3.0
65.0 1740.0 5.0
65.0 2335.0 2.0
65.0 2382.0 5.0
65.0 2730.0 5.0
65.0 2918.0 2.0
65.0 3631.0 5.0
65.0 3688.0 5.0
65.0 4201.0 1.0
65.0 4543.0 4.0
65.0 4546.0 5.0
65.0 4550.0 5.0
65.0 4558.0 5.0
65.0 4575.0 4.0
65.0 4576.0 5.0
65.0 4583.0 5.0
65.0 4584.0 5.0
65.0 4587.0 5.0
65.0 4599.0 5.0
65.0 4622.0 5.0
65.0 4623.0 5.0
65.0 4625.0 5.0
65.0 4631.0 5.0
65.0 4633.0 5.0
65.0 4642.0 3.0
65.0 4644.0 3.0
65.0 4648.0 5.0
65.0 4654.0 5.0
65.0 4668.0 5.0
65.0 4670.0 5.0
65.0 4680.0 5.0
65.0 4682.0 5.0
65.0 4683.0 5.0
65.0 4684.0 5.0
65.0 4692.0 4.0
65.0 4693.0 4.0
65.0 4698.0 3.0
65.0 4701.0 5.0
65.0 4711.0 5.0
65.0 4718.0 5.0
65.0 4719.0 5.0
65.0 4727.0 5.0
65.0 4730.0 5.0
65.0 4732.0 5.0
65.0 4744.0 4.0
65.0 4747.0 5.0
65.0 4749.0 5.0
65.0 4751.0 4.0
65.0 4754.0 5.0
65.0 4760.0 4.0
65.0 4762.0 5.0
65.0 4765.0 5.0
65.0 4766.0 5.0
65.0 4772.0 5.0
65.0 4774.0 5.0
65.0 4777.0 4.0
65.0 4782.0 4.0
65.0 4784.0 5.0
65.0 4786.0 5.0
65.0 4792.0 5.0
65.0 4794.0 4.0
65.0 4799.0 5.0
65.0 4807.0 4.0
65.0 4808.0 5.0
65.0 4811.0 4.0
65.0 4818.0 5.0
65.0 4822.0 5.0
65.0 4823.0 5.0
65.0 4824.0 5.0
65.0 4825.0 5.0
65.0 4829.0 5.0
65.0 4832.0 5.0
65.0 4833.0 5.0
65.0 4835.0 4.0
65.0 4836.0 5.0
65.0 4842.0 5.0
65.0 4854.0 4.0
65.0 4855.0 5.0
65.0 4869.0 4.0
65.0 4872.0 5.0
65.0 4877.0 4.0
65.0 4880.0 5.0
65.0 4884.0 5.0
65.0 4885.0 5.0
65.0 4886.0 5.0
65.0 4892.0 5.0
65.0 4896.0 4.0
65.0 4898.0 5.0
65.0 4900.0 5.0
65.0 4901.0 4.0
65.0 4915.0 5.0
65.0 4934.0 1.0
65.0 4936.0 5.0
65.0 4943.0 5.0
65.0 4956.0 5.0
65.0 4957.0 4.0
65.0 4959.0 4.0
65.0 4962.0 5.0
65.0 4965.0 5.0
65.0 4967.0 5.0
65.0 4975.0 1.0
65.0 4981.0 3.0
65.0 4983.0 4.0
65.0 4990.0 5.0
65.0 4993.0 4.0
65.0 4995.0 5.0
65.0 5000.0 4.0
65.0 5010.0 4.0
65.0 5011.0 1.0
65.0 5013.0 5.0
65.0 5017.0 5.0
65.0 5020.0 4.0
65.0 5022.0 5.0
65.0 5034.0 3.0
65.0 5038.0 4.0
65.0 5045.0 5.0
65.0 5050.0 4.0
65.0 5051.0 5.0
65.0 5056.0 4.0
65.0 5060.0 5.0
65.0 5061.0 5.0
65.0 5067.0 5.0
65.0 5080.0 5.0
65.0 5086.0 5.0
65.0 5096.0 5.0
65.0 5098.0 5.0
65.0 5099.0 5.0
65.0 5106.0 3.0
65.0 5110.0 4.0
65.0 5111.0 3.0
65.0 5112.0 4.0
65.0 5126.0 4.0
65.0 5139.0 4.0
